Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,0.0,0.0,73.58601999999962,808.1328125,21.30478168679761,0.0,0.0,70.114,351.0,0.0,6
6,0.0,0.0,41.32338333333365,808.15234375,21.3052965885698,0.0,0.0,69.627,0.8333333333333334,0.0,6
5,0.0,0.0,53.57678999999962,808.20703125,21.306738313531927,0.0,0.0,67.679,8.0,0.0,6
5,0.0,0.0,40.14857500000005,685.4765625,18.071198557451197,0.0,0.0,68.653,963.0,0.0,6
5,2622365.2,2642726.8,22.670709999999872,737.8828125,19.452782992588507,0.0,0.0,69.627,9579.4,0.0,6
5,0.0,0.0,53.64364500000022,738.046875,19.45710816747489,0.0,0.0,72.062,8.4,0.0,6
5,0.0,0.0,64.91671499999995,738.67578125,19.473688004539376,0.0,0.0,69.627,49.6,0.0,6
5,0.0,0.0,0.06519500000024436,738.67578125,19.473688004539376,0.0,0.0,66.218,0.0,0.0,6
5,0.0,0.0,0.5702049999996461,738.5859375,19.471319456387302,0.0,0.0,67.679,1.2,0.0,6
5,0.0,0.0,66.80628000000013,738.828125,19.47770423836245,0.0,0.0,71.575,4.2,0.0,6
5,0.0,0.0,58.6461300000002,739.12890625,19.485633725654157,0.0,0.0,70.601,3.6,0.0,6
5,0.0,0.0,6.107369999999719,739.1171875,19.485324784590844,0.0,0.0,66.705,16.2,0.0,6
5,0.0,0.0,0.11646500000040305,739.1171875,19.485324784590844,0.0,0.0,65.731,0.0,0.0,6
5,25056.4,2632449.4,46.829499999999484,801.71484375,21.13558496445633,0.0,0.0,69.627,6652.2,0.0,6
5,8.4,8.4,56.845465000000104,802.13671875,21.14670684273561,0.0,0.0,70.114,19.8,0.0,6
6,0.0,0.0,42.19924583333352,801.90625,21.14063100182378,0.0,0.0,71.575,0.16666666666666666,0.0,6
5,0.0,14.0,61.041455000000155,803.43359375,21.180896320408955,0.0,0.0,69.14,66.6,0.0,6
5,0.0,0.0,65.52751,803.4296875,21.180793340054517,0.0,0.0,71.088,11.4,0.0,6
5,0.0,0.0,60.619084999999586,804.71484375,21.21467387666455,0.0,0.0,70.114,65.6,0.0,6
5,0.0,0.0,70.67939500000023,811.953125,21.40549647343776,0.0,0.0,70.601,370.6,0.0,6
5,0.0,0.0,55.36450500000001,812.2578125,21.41352894108391,0.0,0.0,71.088,6.6,0.0,6
5,0.0,0.0,26.569959999999927,812.11328125,21.409718667969713,0.0,0.0,70.601,6.6,0.0,6
5,2597466.2,3023.4,34.489320000000134,714.0546875,18.82460283051802,0.0,0.0,66.705,2451.4,0.0,6
5,29241.8,2639109.4,22.434974999999895,776.8671875,20.480526929877588,0.0,0.0,70.114,3226.2,0.0,6
5,0.0,0.0,82.5095650000003,777.234375,20.49020708319474,0.0,0.0,71.088,7.2,0.0,6
5,0.0,0.0,31.359959999999777,777.0,20.484028261928472,0.0,0.0,67.192,4.2,0.0,6
5,0.0,0.0,0.16755499999987933,777.0,20.484028261928472,0.0,0.0,64.757,0.0,0.0,6
6,0.0,0.0,10.150837499999927,777.1328125,20.487529593979357,0.0,0.0,69.627,3.6666666666666665,0.0,6
5,0.0,0.0,62.4165099999999,777.16015625,20.48825045646042,0.0,0.0,70.114,1.4,0.0,6
5,22997.2,2016929.4,59.796525000000436,709.53125,18.705351580079068,0.0,0.0,69.627,20.2,0.0,6
5,7118.4,622308.4,66.36094999999955,816.5625,21.527013291674347,0.0,0.0,71.088,5474.4,0.0,6
5,0.0,0.0,100.0,816.62890625,21.52876395769979,0.0,0.0,71.088,3.2,0.0,6
5,0.0,0.0,65.36801999999966,800.16796875,21.09480474409897,0.0,0.0,70.114,661.6,0.0,6
5,0.0,0.0,56.65865499999996,811.6875,21.398493809335992,0.0,0.0,70.601,606.4,0.0,6
5,0.0,0.0,69.57810999999992,811.953125,21.40549647343776,0.0,0.0,70.601,1.0,0.0,6
5,0.0,0.0,67.58922999999982,811.97265625,21.406011375209953,0.0,0.0,71.088,1.0,0.0,6
5,0.0,0.0,8.784180000000106,811.6328125,21.397052084373865,0.0,0.0,66.705,0.2,0.0,6
5,0.0,0.0,37.70122000000015,812.0078125,21.406938198399892,0.0,0.0,71.088,16.8,0.0,6
5,2600867.2,310225.0,48.61813500000039,710.37109375,18.727492356283193,0.0,0.0,70.601,2281.6,0.0,6
6,20808.0,1941232.5,56.90114166666641,773.07421875,20.380533005718497,0.0,0.0,72.062,2674.0,0.0,6
5,0.0,0.0,54.907890000000634,773.18359375,20.38341645564276,0.0,0.0,72.062,5.6,0.0,6
5,0.0,0.0,59.96121499999958,773.3046875,20.386608846630327,0.0,0.0,71.575,8.8,0.0,6
5,0.0,0.0,71.25897000000009,773.33984375,20.38753566982027,0.0,0.0,72.062,1.8,0.0,6
5,28356.4,2638640.2,22.867330000000265,813.0078125,21.433301169135962,0.0,0.0,69.14,5480.0,0.0,6
5,0.0,0.0,60.74954999999932,813.3046875,21.441127676073236,0.0,0.0,71.575,20.0,0.0,6
5,0.0,0.0,61.49668000000019,813.88671875,21.456471748884464,0.0,0.0,70.601,24.2,0.0,6
5,0.0,0.0,61.42805500000008,813.6640625,21.450601868681513,0.0,0.0,71.575,1.0,0.0,6
5,0.0,0.0,58.6419950000004,816.8359375,21.53422191648499,0.0,0.0,70.601,162.4,0.0,6
5,0.0,0.0,66.56898499999897,816.859375,21.534839798611618,0.0,0.0,71.575,1.2,0.0,6
5,0.0,0.0,47.56753500000059,816.87109375,21.535148739674934,0.0,0.0,70.114,0.6,0.0,6
5,0.0,0.0,69.49639000000047,816.88671875,21.535560661092685,0.0,0.0,72.549,0.8,0.0,6
5,0.0,0.0,7.082964999999604,816.80859375,21.533501054003928,0.0,0.0,67.192,0.4,0.0,6
6,0.0,0.0,35.6977458333328,816.92578125,21.53659046463706,0.0,0.0,70.114,8.0,0.0,6
5,2624693.2,2639669.2,51.52294000000097,780.35546875,20.57248838639053,0.0,0.0,71.575,5609.2,0.0,6
5,16.8,16.8,70.79250499999944,780.4765625,20.5756807773781,0.0,0.0,72.062,6.2,0.0,6
5,0.0,0.0,58.11507000000006,780.6875,20.581241716517738,0.0,0.0,71.575,7.8,0.0,6
5,0.0,0.0,48.96388500000057,780.6484375,20.58021191297336,0.0,0.0,72.549,3.2,0.0,6
5,0.0,0.0,70.74496999999951,780.6796875,20.581035755808863,0.0,0.0,72.549,1.6,0.0,6
5,60.2,35.0,13.670765000000529,712.98828125,18.796489193756507,0.0,0.0,68.166,8.0,0.0,6
5,0.0,0.0,0.13255999999955748,712.8984375,18.794120645604437,0.0,0.0,65.731,0.0,0.0,6
5,0.0,0.0,0.14544499999942673,712.8984375,18.794120645604437,0.0,0.0,65.731,0.0,0.0,6
5,0.0,0.0,0.15504000000078122,712.8984375,18.794120645604437,0.0,0.0,65.244,0.0,0.0,6
5,29946.2,2638988.0,23.667054999999664,820.125,21.620931374921607,0.0,0.0,69.627,5472.0,0.0,6
5,8.4,8.4,81.1091650000003,820.1328125,21.621137335630483,0.0,0.0,70.114,0.4,0.0,6
5,0.0,0.0,56.768814999999215,820.1328125,21.621137335630483,0.0,0.0,71.575,0.0,0.0,6
5,0.0,0.0,57.43945499999995,820.59375,21.633289017454143,0.0,0.0,70.114,10.8,0.0,6
6,0.0,0.0,51.73449583333346,820.3515625,21.626904235478996,0.0,0.0,71.575,0.16666666666666666,0.0,6
5,0.0,0.0,63.78667000000065,820.37109375,21.627419137251184,0.0,0.0,71.088,1.0,0.0,6
5,0.0,0.0,58.202924999999375,820.37890625,21.627625097960063,0.0,0.0,71.575,0.4,0.0,6
5,0.0,0.0,66.81325500000071,820.703125,21.636172467378397,0.0,0.0,71.575,7.6,0.0,6
5,0.0,0.0,38.43035499999928,820.5546875,21.632259213909762,0.0,0.0,70.601,6.2,0.0,6
5,2597439.8,3379.8,19.04582000000005,718.68359375,18.946634550526795,0.0,0.0,67.679,2279.4,0.0,6
5,28431.8,2637111.4,14.77604499999984,781.86328125,20.612238803203514,0.0,0.0,69.14,3209.0,0.0,6
5,0.0,0.0,65.67662500000097,781.7265625,20.60863449079819,0.0,0.0,71.575,5.6,0.0,6
5,0.0,0.0,65.04701999999952,781.88671875,20.61285668533014,0.0,0.0,71.088,10.4,0.0,6
5,0.0,0.0,44.5905300000004,781.8984375,20.613165626393453,0.0,0.0,72.549,0.6,0.0,6
5,0.0,0.0,72.6290999999992,782.296875,20.623669622546107,0.0,0.0,71.088,8.2,0.0,6
6,50.166666666666664,29.166666666666668,6.877916666667261,714.2578125,18.829957808948787,0.0,0.0,66.705,6.333333333333333,0.0,6
5,0.0,0.0,0.1624949999995806,714.2578125,18.829957808948787,0.0,0.0,65.244,0.0,0.0,6
5,29418.2,2638644.8,28.50919500000032,821.48046875,21.656665557911516,0.0,0.0,69.14,5472.2,0.0,6
5,0.0,0.0,63.95348000000013,821.4921875,21.656974498974833,0.0,0.0,69.627,0.6,0.0,6
5,0.0,0.0,56.12172999999985,821.49609375,21.657077479329267,0.0,0.0,70.114,0.2,0.0,6
5,0.0,0.0,65.67132000000015,821.515625,21.657592381101455,0.0,0.0,71.088,1.0,0.0,6
5,0.0,0.0,57.20523500000013,821.53125,21.658004302519206,0.0,0.0,69.627,0.8,0.0,6
5,0.0,0.0,71.17274500000008,821.54296875,21.658313243582523,0.0,0.0,72.062,0.6,0.0,6
5,0.0,0.0,57.227274999999054,821.80078125,21.665109946975416,0.0,0.0,69.627,0.6,0.0,6
5,0.0,0.0,60.47851000000038,821.62109375,21.660372850671276,0.0,0.0,71.088,5.6,0.0,6
5,0.0,0.0,60.583840000000464,821.7109375,21.662741398823346,0.0,0.0,70.114,7.4,0.0,6
5,2597439.8,3511.8,4.883989999999585,719.6328125,18.97165877665518,0.0,0.0,66.218,2268.6,0.0,6
5,25955.0,2634595.0,23.25572500000021,782.52734375,20.629745463457937,0.0,0.0,70.114,3208.6,0.0,6
6,0.0,0.0,65.1649458333329,782.66015625,20.633246795508818,0.0,0.0,71.088,5.666666666666667,0.0,6
5,0.0,0.0,62.24581000000058,782.7890625,20.636645147205268,0.0,0.0,72.549,8.6,0.0,6
5,0.0,0.0,62.375634999999654,782.8203125,20.63746899004077,0.0,0.0,71.575,1.6,0.0,6
5,60.2,35.0,44.22779500000047,715.05859375,18.851068781608532,0.0,0.0,69.627,8.4,0.0,6
5,28111.4,2637377.6,38.10502499999984,754.8671875,19.900541573683988,0.0,0.0,70.114,8220.6,0.0,6
5,0.0,0.0,45.89652499999943,755.92578125,19.928449249736627,0.0,0.0,72.549,46.8,0.0,6
5,0.0,0.0,63.84181500000068,756.59765625,19.946161870699928,0.0,0.0,71.575,57.8,0.0,6
5,0.0,0.0,100.0,756.87109375,19.953370495510573,0.0,0.0,70.601,1.2,0.0,6
5,0.0,0.0,60.580664999999954,756.9453125,19.95532712224489,0.0,0.0,71.575,16.4,0.0,6
5,0.0,0.0,59.601539999999886,757.2109375,19.962329786346658,0.0,0.0,71.088,1.0,0.0,6
5,0.0,0.0,65.34018500000002,757.0859375,19.959034415004652,0.0,0.0,72.549,8.6,0.0,6
5,0.0,0.0,52.706210000000056,757.328125,19.96541919697979,0.0,0.0,72.062,15.2,0.0,6
6,2164555.1666666665,2860.5,9.48891249999993,698.80859375,18.42267050714735,0.0,0.0,67.679,3256.8333333333335,0.0,6
5,16.8,16.8,0.1113199999997505,698.7265625,18.420507919704157,0.0,0.0,68.166,0.0,0.0,6
5,26699.0,2640091.0,54.868655000000224,770.71484375,20.318332871638077,0.0,0.0,71.088,3660.4,0.0,6
5,0.0,0.0,67.31155000000058,770.71484375,20.318332871638077,0.0,0.0,72.549,12.6,0.0,6
5,0.0,0.0,57.41670999999997,770.8125,20.320907380499023,0.0,0.0,71.088,7.6,0.0,6
5,0.0,0.0,57.85288499999979,771.07421875,20.327807064246354,0.0,0.0,72.549,1.2,0.0,6
5,60.2,35.0,40.440095000000156,703.234375,18.53934724872536,0.0,0.0,70.114,16.2,0.0,6
5,0.0,0.0,0.1819949999992332,703.2109375,18.538729366598734,0.0,0.0,65.731,0.0,0.0,6
5,0.0,0.0,0.09846000000038659,703.2109375,18.538729366598734,0.0,0.0,66.218,0.0,0.0,6
6,0.0,0.0,0.0843291666664451,703.2109375,18.538729366598734,0.0,0.0,65.731,0.0,0.0,6
5,29101.4,2638776.8,14.00355999999988,813.01171875,21.4334041494904,0.0,0.0,68.166,5596.2,0.0,6
5,8.4,8.4,59.43655000000035,812.875,21.429799837085078,0.0,0.0,70.601,1.0,0.0,6
5,0.0,0.0,72.97537499999976,812.88671875,21.430108778148394,0.0,0.0,70.601,0.6,0.0,6
5,0.0,14.0,55.726090000000575,814.140625,21.46316547192292,0.0,0.0,70.601,44.4,0.0,6
5,0.0,0.0,66.69274499999915,804.30078125,21.203757959094144,0.0,0.0,70.601,929.6,0.0,6
5,0.0,0.0,54.085650000000676,807.8203125,21.296543258442586,0.0,0.0,71.088,197.4,0.0,6
5,0.0,0.0,67.40865500000041,812.0,21.406732237691013,0.0,0.0,71.088,201.4,0.0,6
5,0.0,0.0,60.397559999998975,812.14453125,21.410542510805215,0.0,0.0,72.062,5.4,0.0,6
5,0.0,0.0,32.2910550000006,811.84375,21.402613023513503,0.0,0.0,71.088,3.8,0.0,6
5,2597492.6,3393.0,46.11576000000014,717.4921875,18.915225542423272,0.0,0.0,67.679,2653.4,0.0,6
5,28370.6,2639162.2,36.84609499999965,781.390625,20.59977818031654,0.0,0.0,70.601,3260.0,0.0,6
6,0.0,0.0,53.70591666666655,781.265625,20.59648280897453,0.0,0.0,71.575,4.833333333333333,0.0,6
5,0.0,0.0,45.757204999999885,781.43359375,20.60091096421536,0.0,0.0,72.062,10.8,0.0,6
5,0.0,0.0,75.62290000000075,781.4609375,20.60163182669642,0.0,0.0,72.062,1.4,0.0,6
5,0.0,0.0,44.69787999999994,781.7421875,20.609046412215942,0.0,0.0,71.575,1.8,0.0,6
5,60.2,35.0,7.273464999999532,713.7109375,18.8155405593275,0.0,0.0,66.705,7.6,0.0,6
5,24811.4,2207800.8,0.8178799999996045,713.80859375,18.818115068188444,0.0,0.0,66.705,0.0,0.0,6
5,2943.6,428982.8,46.547045000000935,820.95703125,21.642866190416854,0.0,0.0,70.114,5473.0,0.0,6
5,0.0,0.0,60.539309999999205,820.96484375,21.64307215112573,0.0,0.0,69.627,0.4,0.0,6
5,0.0,0.0,65.92759500000057,820.97265625,21.643278111834604,0.0,0.0,70.114,0.4,0.0,6
5,0.0,0.0,54.21400500000004,820.984375,21.64358705289792,0.0,0.0,71.575,0.6,0.0,6
5,0.0,0.0,69.47506999999973,821.0234375,21.644616856442298,0.0,0.0,69.14,2.0,0.0,6
6,0.0,0.0,44.142008333333635,821.03125,21.644822817151173,0.0,0.0,71.088,0.3333333333333333,0.0,6
5,0.0,0.0,68.5507199999995,821.04296875,21.645131758214486,0.0,0.0,70.601,0.6,0.0,6
5,0.0,0.0,52.81598999999915,821.1796875,21.648736070619808,0.0,0.0,71.575,9.6,0.0,6
5,0.0,0.0,54.19441000000006,742.890625,19.584803806977742,0.0,0.0,69.627,10.8,0.0,6
5,2597496.2,3436.2,1.7493950000016412,719.23046875,18.961051800148084,0.0,0.0,67.679,2267.4,0.0,6
5,18871.4,2626811.8,43.84080999999924,782.14453125,20.619653388723034,0.0,0.0,72.549,3207.4,0.0,6
5,0.0,0.0,58.507194999999676,782.4765625,20.628406718850243,0.0,0.0,71.575,5.0,0.0,6
5,0.0,0.0,68.69844499999999,782.3671875,20.62552326892599,0.0,0.0,72.549,8.6,0.0,6
5,0.0,0.0,69.74795000000086,782.390625,20.626141151052614,0.0,0.0,73.523,1.2,0.0,6
5,0.0,0.0,33.30316999999923,782.52734375,20.629745463457937,0.0,0.0,69.14,9.0,0.0,6
5,0.0,0.0,0.11993500000016867,782.47265625,20.628303738495806,0.0,0.0,67.192,0.0,0.0,6
5,3632.8,314450.2,2.9854599999998754,715.0,18.849524076291964,0.0,0.0,67.679,0.0,0.0,6
6,21549.0,1937760.0,56.971308333334036,821.90234375,21.667787436190796,0.0,0.0,70.114,4562.0,0.0,6
5,0.0,0.0,50.428614999998445,821.91796875,21.66819935760855,0.0,0.0,70.601,0.8,0.0,6
5,0.0,0.0,67.53375000000005,821.9375,21.66871425938074,0.0,0.0,71.088,1.0,0.0,6
5,0.0,0.0,53.14449000000195,821.94921875,21.66902320044405,0.0,0.0,71.575,0.6,0.0,6
5,0.0,0.0,64.9552749999998,824.0234375,21.723705768650515,0.0,0.0,71.088,106.2,0.0,6
5,0.0,0.0,100.0,824.05859375,21.724632591840454,0.0,0.0,71.088,1.8,0.0,6
5,0.0,0.0,8.893545000000813,823.98046875,21.722572984751697,0.0,0.0,67.192,0.6,0.0,6
5,0.0,0.0,50.97451999999976,824.22265625,21.728957766726843,0.0,0.0,70.114,12.8,0.0,6
5,2597466.2,3419.4,37.64841500000102,722.2890625,19.04168541767287,0.0,0.0,67.679,2272.4,0.0,6
5,29994.2,2639360.2,34.24521499999855,786.33984375,20.73025428938921,0.0,0.0,71.575,3257.2,0.0,6
5,0.0,0.0,62.27415000000065,786.1953125,20.726444016275014,0.0,0.0,72.549,5.2,0.0,6
5,0.0,0.0,41.82657500000005,786.234375,20.72747381981939,0.0,0.0,68.653,5.2,0.0,6
5,0.0,0.0,0.14402499999960128,786.21484375,20.726958918047202,0.0,0.0,66.218,0.0,0.0,6
5,0.0,0.0,30.296835000001465,786.3359375,20.730151309034774,0.0,0.0,70.114,4.4,0.0,6
5,0.0,0.0,72.0269949999988,786.3671875,20.73097515187028,0.0,0.0,71.575,1.6,0.0,6
5,0.0,0.0,33.517830000000686,786.46875,20.73365264108566,0.0,0.0,68.653,8.4,0.0,6
6,0.0,0.0,0.09499999999889042,786.44140625,20.732931778604595,0.0,0.0,66.705,0.0,0.0,6
5,28897.6,2637399.4,5.492355000001226,802.015625,21.14351445174804,0.0,0.0,68.166,4259.8,0.0,6
5,8.4,8.4,54.0804449999996,825.98046875,21.775298926223844,0.0,0.0,70.601,1220.4,0.0,6
5,0.0,0.0,74.0769750000004,825.99609375,21.775710847641598,0.0,0.0,70.114,0.8,0.0,6
5,0.0,0.0,61.82724999999891,826.24609375,21.782301590325616,0.0,0.0,70.601,0.2,0.0,6
5,0.0,0.0,47.31022500000108,826.0,21.775813827996032,0.0,0.0,70.601,0.0,0.0,6
5,0.0,0.0,82.67863499999976,826.015625,21.776225749413786,0.0,0.0,70.601,0.8,0.0,6
5,0.0,0.0,53.98519500000021,826.0234375,21.776431710122658,0.0,0.0,71.088,0.4,0.0,6
5,0.0,0.0,62.55582000000004,826.28125,21.783228413515555,0.0,0.0,70.601,0.6,0.0,6
5,0.0,0.0,2.43005999999923,825.95703125,21.774681044097218,0.0,0.0,66.218,0.4,0.0,6
5,0.0,0.0,42.6568599999996,826.09765625,21.778388336856978,0.0,0.0,67.192,7.8,0.0,6
5,2064288.4,2271.0,45.543320000001586,756.5078125,19.943793322547858,0.0,0.0,69.14,2288.6,0.0,6
5,562688.4,2640262.6,49.98479999999972,787.72265625,20.766709334860188,0.0,0.0,71.575,3207.6,0.0,6
5,8.4,8.4,66.05526999999938,787.37109375,20.75744110296079,0.0,0.0,71.575,6.0,0.0,6
6,0.0,0.0,50.16089999999925,787.4765625,20.760221572530607,0.0,0.0,72.549,6.333333333333333,0.0,6
5,0.0,0.0,56.45486500000061,787.5,20.760839454657233,0.0,0.0,72.062,1.2,0.0,6
5,60.2,35.0,43.16545500000075,719.7265625,18.974130305161687,0.0,0.0,68.653,8.6,0.0,6
5,29075.0,2637879.2,53.10451000000057,826.95703125,21.80104401483329,0.0,0.0,70.114,5472.0,0.0,6
5,0.0,0.0,54.978674999999846,826.9609375,21.80114699518773,0.0,0.0,70.114,0.2,0.0,6
5,0.0,0.0,70.21213499999931,826.97265625,21.801455936251042,0.0,0.0,71.088,0.6,0.0,6
5,0.0,0.0,49.560650000000805,826.984375,21.801764877314355,0.0,0.0,71.088,0.6,0.0,6
5,0.0,0.0,70.53174499999841,827.2421875,21.80856158070725,0.0,0.0,72.549,0.6,0.0,6
5,0.0,0.0,60.25961499999995,829.0,21.854902740204253,0.0,0.0,70.601,101.4,0.0,6
5,0.0,0.0,63.05305500000031,828.984375,21.854490818786502,0.0,0.0,72.062,0.4,0.0,6
5,0.0,0.0,61.9635100000005,829.3359375,21.863759050685903,0.0,0.0,71.575,8.0,0.0,6
5,2597505.8,3511.8,46.32996999999932,727.484375,19.17864928907512,0.0,0.0,70.601,2292.0,0.0,6
5,0.0,0.0,0.07700999999997293,727.41796875,19.17689862304968,0.0,0.0,67.679,0.0,0.0,6
6,24331.166666666668,2199077.8333333335,48.50083750000067,790.34375,20.835809152687943,0.0,0.0,71.088,2673.8333333333335,0.0,6
5,0.0,0.0,66.59584499999937,790.6953125,20.845077384587345,0.0,0.0,72.549,6.4,0.0,6
5,0.0,0.0,53.72413999999935,669.15625,17.64094663661013,0.0,0.0,73.036,2411.4,0.0,6
5,0.0,0.0,66.28310499999998,670.10546875,17.665970862738515,0.0,0.0,72.549,37.2,0.0,6
5,60.2,35.0,31.96340000000191,616.328125,16.248240323193546,0.0,0.0,68.653,104.0,0.0,6
5,0.0,0.0,0.11434000000008382,616.2265625,16.245562833978163,0.0,0.0,66.705,0.0,0.0,6
5,22593.8,2637443.6,7.134965000000193,774.20703125,20.410397308505456,0.0,0.0,69.627,8055.8,0.0,6
5,8.4,8.4,57.77125999999952,792.3515625,20.888741054868962,0.0,0.0,70.114,945.0,0.0,6
5,0.0,0.0,66.40322999999853,792.734375,20.898833129603865,0.0,0.0,71.088,19.6,0.0,6
6,0.0,0.0,57.18919583333483,792.953125,20.904600029452382,0.0,0.0,71.575,9.5,0.0,6
5,0.0,0.0,46.69059999999945,792.984375,20.905423872287884,0.0,0.0,72.549,1.6,0.0,6
5,0.0,0.0,56.63781999999855,793.49609375,20.918914298719233,0.0,0.0,70.601,26.2,0.0,6
5,0.0,0.0,65.33735500000148,796.25,20.991515448597873,0.0,0.0,71.088,140.6,0.0,6
5,0.0,0.0,72.05357999999933,796.3828125,20.995016780648758,0.0,0.0,71.575,1.2,0.0,6
5,0.0,0.0,51.465835000001334,796.42578125,20.996149564547572,0.0,0.0,70.601,13.0,0.0,6
5,2597492.6,3564.6,35.98490499999798,721.32421875,19.016249270126735,0.0,0.0,68.653,3669.0,0.0,6
5,1477.4,334707.6,0.3222150000010515,721.765625,19.027886050178207,0.0,0.0,66.705,5.0,0.0,6
5,11827.2,2282379.4,50.58340499999986,786.18359375,20.7261350752117,0.0,0.0,70.601,3323.0,0.0,6
5,0.0,0.0,68.11885000000075,786.5234375,20.73509436604779,0.0,0.0,71.575,6.6,0.0,6
5,0.0,0.0,52.89352000000008,786.67578125,20.739110599870862,0.0,0.0,72.549,8.6,0.0,6
6,0.0,0.0,53.09252499999957,786.70703125,20.739934442706364,0.0,0.0,73.523,1.3333333333333333,0.0,6
5,60.2,35.0,39.34069500000078,718.625,18.945089845210227,0.0,0.0,69.14,8.4,0.0,6
5,0.0,0.0,0.09356499999967127,718.62109375,18.944986864855792,0.0,0.0,67.192,0.0,0.0,6
5,29180.6,2638565.6,1.9548899999995226,747.76953125,19.713426269670535,0.0,0.0,67.679,1492.4,0.0,6
5,8.4,8.4,53.853185000000394,826.61328125,21.791981743642765,0.0,0.0,71.088,4018.4,0.0,6
5,0.0,0.0,60.827460000000436,830.02734375,21.88198657342139,0.0,0.0,70.114,175.0,0.0,6
5,0.0,0.0,56.25696999999945,830.02734375,21.88198657342139,0.0,0.0,70.114,0.0,0.0,6
5,0.0,0.0,79.23920999999837,830.02734375,21.88198657342139,0.0,0.0,71.088,0.0,0.0,6
5,0.0,0.0,53.206275000000005,830.2890625,21.888886257168718,0.0,0.0,71.575,0.8,0.0,6
5,0.0,0.0,100.0,830.08984375,21.883634259092393,0.0,0.0,72.062,2.4,0.0,6
5,0.0,0.0,50.19854000000124,830.1875,21.886208767953338,0.0,0.0,69.14,9.0,0.0,6
5,0.0,0.0,44.36271499999975,751.76171875,19.81867219190595,0.0,0.0,69.627,7.4,0.0,6
5,2597461.4,3441.0,2.353504999998677,728.94921875,19.217266921989292,0.0,0.0,67.192,2308.6,0.0,6
5,29193.8,2639615.8,39.290379999999914,792.51171875,20.89296324940091,0.0,0.0,70.601,3241.0,0.0,6
5,0.0,0.0,66.8552950000003,792.62890625,20.896052660034044,0.0,0.0,71.575,6.0,0.0,6
5,0.0,0.0,60.81102500000043,793.00390625,20.905938774060072,0.0,0.0,71.088,8.8,0.0,6
5,0.0,0.0,63.097695000001295,793.02734375,20.9065566561867,0.0,0.0,72.062,1.2,0.0,6
5,60.2,35.0,43.16530499999999,725.1328125,19.116655115703576,0.0,0.0,70.601,14.6,0.0,6
6,0.0,0.0,0.08113749999931011,725.1328125,19.116655115703576,0.0,0.0,66.705,0.0,0.0,6
5,0.0,0.0,0.08612000000084663,725.1328125,19.116655115703576,0.0,0.0,66.218,0.0,0.0,6
5,28547.0,2638169.6,47.331799999999475,833.34375,21.969416894339066,0.0,0.0,69.627,5523.0,0.0,6
5,8.4,8.4,71.85293499999943,833.34765625,21.969519874693503,0.0,0.0,71.088,0.2,0.0,6
5,0.0,0.0,40.43224499999951,833.34765625,21.969519874693503,0.0,0.0,70.601,0.0,0.0,6
5,0.0,0.0,77.85103000000163,833.37109375,21.970137756820133,0.0,0.0,70.601,1.2,0.0,6
5,0.0,0.0,62.41101499999786,833.3828125,21.970446697883446,0.0,0.0,71.575,0.6,0.0,6
5,0.0,0.0,57.53591000000142,833.3984375,21.970858619301197,0.0,0.0,70.601,0.8,0.0,6
5,0.0,0.0,60.22167000000081,833.90234375,21.984143085023668,0.0,0.0,71.575,0.6,0.0,6
5,0.0,0.0,19.635589999998047,833.33984375,21.969313913984628,0.0,0.0,67.192,0.8,0.0,6
5,0.0,0.0,39.51677500000187,833.9921875,21.98651163317574,0.0,0.0,70.114,7.4,0.0,6
5,2597479.4,3379.8,48.341649999999845,734.2578125,19.35721722367024,0.0,0.0,69.627,2418.6,0.0,6
5,24054.2,2636179.0,47.451619999999366,797.16796875,21.01571583189075,0.0,0.0,71.575,3209.6,0.0,6
6,0.0,0.0,52.01356250000041,797.27734375,21.01859928181501,0.0,0.0,72.062,4.666666666666667,0.0,6
5,0.0,0.0,57.04326000000037,797.3984375,21.02179167280258,0.0,0.0,72.062,8.6,0.0,6
5,0.0,0.0,60.62191499999926,797.421875,21.022409554929204,0.0,0.0,73.523,1.2,0.0,6
5,60.2,35.0,43.78862499999968,729.640625,19.23549444472478,0.0,0.0,68.166,8.6,0.0,6
5,0.0,0.0,0.12251500000047601,729.63671875,19.23539146437034,0.0,0.0,66.705,0.0,0.0,6
5,16851.8,2617854.8,12.104074999999739,758.578125,19.998372910399883,0.0,0.0,68.166,5471.8,0.0,6
5,8.4,8.4,59.243569999998726,758.828125,20.0049636530839,0.0,0.0,70.114,0.2,0.0,6
5,0.0,0.0,42.46018499999991,758.58203125,19.99847589075432,0.0,0.0,70.601,0.0,0.0,6
5,0.0,0.0,73.12979000000041,759.94140625,20.03431305409867,0.0,0.0,71.088,69.4,0.0,6
5,0.0,0.0,60.44361500000151,759.94921875,20.034519014807543,0.0,0.0,70.601,0.4,0.0,6
5,0.0,0.0,58.52977499999952,759.95703125,20.034724975516422,0.0,0.0,72.062,0.4,0.0,6
5,0.0,0.0,61.812485000000386,759.96875,20.035033916579735,0.0,0.0,70.114,0.4,0.0,6
5,0.0,0.0,46.71199999999999,760.2265625,20.04183061997263,0.0,0.0,72.062,0.6,0.0,6
