Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,8.4,8.4,45.33588000000009,819.17578125,21.59552908320255,0.0,0.0,70.601,441.2,0.0,3
5,0.0,0.0,75.22005499999977,819.3515625,21.60016311802578,0.0,0.0,71.088,31.8,0.0,3
5,0.0,0.0,60.796080000000075,819.359375,21.600369075129034,0.0,0.0,70.114,0.4,0.0,3
6,0.0,0.0,42.05895000000055,819.38671875,21.601089924990426,0.0,0.0,71.088,1.1666666666666667,0.0,3
5,0.0,0.0,61.06645999999956,819.40625,21.60160481774856,0.0,0.0,71.088,1.0,0.0,3
5,0.0,0.0,64.46240499999931,819.67578125,21.60871033781084,0.0,0.0,72.062,1.4,0.0,3
5,0.0,0.0,59.88305500000024,819.44921875,21.60273758181646,0.0,0.0,71.575,0.8,0.0,3
5,0.0,0.0,45.8748300000002,819.77734375,21.611387780153148,0.0,0.0,71.575,6.6,0.0,3
5,0.0,0.0,66.06483499999968,741.13671875,19.53822357879301,0.0,0.0,72.062,10.4,0.0,3
5,2624086.0,2637425.2,19.102485000000797,821.421875,21.65474175038823,0.0,0.0,69.627,7610.6,0.0,3
5,8.4,8.4,69.63898499999914,821.53125,21.65762514983379,0.0,0.0,70.601,5.6,0.0,3
5,0.0,0.0,62.92475500000136,821.6875,21.66174429189888,0.0,0.0,72.062,10.6,0.0,3
5,0.0,0.0,61.93249499999865,821.70703125,21.66225918465702,0.0,0.0,72.062,1.0,0.0,3
5,0.0,0.0,64.84459499999957,821.734375,21.662980034518412,0.0,0.0,72.062,1.4,0.0,3
5,24409.6,2633188.6,20.777830000001813,861.171875,22.7026514917473,0.0,0.0,69.627,5496.6,0.0,3
5,8.4,8.4,57.978639999998904,861.03515625,22.699047242440347,0.0,0.0,72.062,0.4,0.0,3
5,0.0,0.0,59.891904999999504,861.0390625,22.69915022099197,0.0,0.0,70.601,0.2,0.0,3
5,0.0,0.0,67.92768499999966,862.0234375,22.72510081600204,0.0,0.0,71.088,50.4,0.0,3
5,0.0,0.0,50.73538500000041,862.0234375,22.72510081600204,0.0,0.0,72.062,0.0,0.0,3
5,0.0,0.0,61.74537999999984,862.03515625,22.725409751656926,0.0,0.0,70.601,0.6,0.0,3
5,0.0,0.0,62.077695000000396,862.04296875,22.72561570876018,0.0,0.0,72.549,0.4,0.0,3
6,0.0,0.0,43.46006666666729,862.0546875,22.72592464441506,0.0,0.0,70.601,0.5,0.0,3
5,0.0,0.0,41.346375000000535,862.5390625,22.738693984816845,0.0,0.0,70.601,4.2,0.0,3
5,0.0,0.0,61.586459999998624,862.21484375,22.730146765031776,0.0,0.0,71.575,9.2,0.0,3
5,2621380.0,2636171.2,35.718365000000176,822.73828125,21.68944552228662,0.0,0.0,72.062,5476.2,0.0,3
5,8.4,8.4,68.51234500000146,822.84375,21.692225943180553,0.0,0.0,73.523,5.4,0.0,3
5,0.0,0.0,63.880194999999276,822.9765625,21.695727213935882,0.0,0.0,72.549,6.8,0.0,3
5,0.0,0.0,45.31060999999909,823.03515625,21.69727189221029,0.0,0.0,72.549,5.6,0.0,3
5,0.0,0.0,56.37968000000001,823.0625,21.69799274207168,0.0,0.0,73.036,1.4,0.0,3
5,22548.4,2631037.0,55.389410000000225,862.96875,22.75002162549584,0.0,0.0,71.575,5494.8,0.0,3
5,8.4,8.4,60.02945500000123,862.81640625,22.746005461982378,0.0,0.0,72.062,0.2,0.0,3
5,0.0,0.0,55.188564999998555,862.82421875,22.746211419085633,0.0,0.0,71.575,0.4,0.0,3
5,0.0,0.0,54.83424499999956,862.828125,22.74631439763726,0.0,0.0,72.549,0.2,0.0,3
5,0.0,0.0,58.85735000000067,862.84375,22.74672631184377,0.0,0.0,72.062,0.8,0.0,3
5,0.0,0.0,58.042080000000176,864.203125,22.78256284781006,0.0,0.0,70.601,69.6,0.0,3
6,0.0,0.0,59.312400000000785,864.21484375,22.782871783464937,0.0,0.0,72.549,0.5,0.0,3
5,0.0,0.0,57.13689999999815,864.22265625,22.783077740568196,0.0,0.0,73.036,0.4,0.0,3
5,0.0,0.0,63.24658500000169,864.53515625,22.79131602469838,0.0,0.0,72.549,6.0,0.0,3
5,0.0,0.0,52.77450499999986,765.828125,20.189151003628965,0.0,0.0,70.114,2459.8,0.0,3
5,2620926.4,2634265.6,59.726524999998674,829.984375,21.8804707355552,0.0,0.0,71.088,3270.8,0.0,3
5,0.0,0.0,51.664710000000014,830.30859375,21.88901795534026,0.0,0.0,72.062,4.0,0.0,3
5,0.0,0.0,77.2204099999999,830.46484375,21.89313709740535,0.0,0.0,73.036,10.4,0.0,3
5,0.0,0.0,45.4554700000017,830.234375,21.887061362859345,0.0,0.0,72.549,0.8,0.0,3
5,60.2,21.8,67.04668500000025,779.6875,20.554518904802507,0.0,0.0,73.036,22.4,0.0,3
5,24956.6,2633800.4,23.50528999999824,792.28125,20.886521755248815,0.0,0.0,70.601,5509.0,0.0,3
5,8.4,8.4,69.53147500000114,792.29296875,20.8868306909037,0.0,0.0,71.575,0.6,0.0,3
5,0.0,0.0,70.48741000000064,792.29296875,20.8868306909037,0.0,0.0,72.062,0.0,0.0,3
5,0.0,0.0,58.78331499999832,792.3046875,20.88713962655858,0.0,0.0,73.523,0.6,0.0,3
5,0.0,0.0,60.4533349999997,792.3125,20.887345583661833,0.0,0.0,73.036,0.4,0.0,3
5,0.0,0.0,47.53012000000126,792.32421875,20.88765451931672,0.0,0.0,72.062,0.6,0.0,3
6,0.0,0.0,49.801354166665604,792.3359375,20.887963454971597,0.0,0.0,70.601,0.5,0.0,3
5,0.0,0.0,58.44528000000082,792.359375,20.88858132628136,0.0,0.0,72.549,1.2,0.0,3
5,0.0,0.0,53.38723000000073,792.44140625,20.89074387586553,0.0,0.0,73.523,8.0,0.0,3
5,0.0,0.0,44.529459999998835,792.51171875,20.892597489794827,0.0,0.0,73.523,7.2,0.0,3
5,2621868.4,2634970.0,27.01923000000079,832.41015625,21.944420416115733,0.0,0.0,69.14,5513.8,0.0,3
5,8.4,8.4,62.32168999999885,832.50390625,21.946891901354785,0.0,0.0,72.062,4.8,0.0,3
5,0.0,0.0,56.175534999999854,832.5859375,21.94905445093896,0.0,0.0,72.549,5.6,0.0,3
5,0.0,0.0,70.0784200000021,832.4296875,21.944935308873866,0.0,0.0,73.036,5.6,0.0,3
5,0.0,0.0,50.96932499999867,832.4453125,21.94534722308038,0.0,0.0,73.036,0.8,0.0,3
5,26442.4,2634851.8,45.31198500000073,870.65234375,22.952580436546675,0.0,0.0,70.601,5464.6,0.0,3
5,8.4,8.4,59.86809499999936,870.65234375,22.952580436546675,0.0,0.0,71.575,0.0,0.0,3
5,0.0,0.0,45.90856000000031,870.65234375,22.952580436546675,0.0,0.0,72.549,0.0,0.0,3
5,0.0,0.0,70.44718500000045,870.66015625,22.95278639364993,0.0,0.0,72.062,0.4,0.0,3
5,0.0,0.0,64.67164499999853,870.66796875,22.952992350753185,0.0,0.0,71.575,0.4,0.0,3
6,0.0,0.0,49.718166666667685,870.6875,22.95350724351132,0.0,0.0,71.575,0.8333333333333334,0.0,3
5,0.0,0.0,53.142359999999364,870.95703125,22.960612763573604,0.0,0.0,72.549,1.2,0.0,3
5,0.0,0.0,61.28456500000083,870.72265625,22.954434050475967,0.0,0.0,73.523,0.6,0.0,3
5,0.0,0.0,23.714860000000044,870.640625,22.952271500891793,0.0,0.0,69.627,0.4,0.0,3
5,0.0,0.0,60.17139999999927,870.8671875,22.958244256886175,0.0,0.0,71.088,12.0,0.0,3
5,0.0,0.0,29.61900000000014,792.47265625,20.89156770427855,0.0,0.0,70.114,2.8,0.0,3
5,2623795.6,2636778.4,51.95977000000085,833.86328125,21.982728437321075,0.0,0.0,71.088,4115.8,0.0,3
5,8.4,8.4,60.44585499999812,833.9609375,21.985302901111755,0.0,0.0,73.036,5.0,0.0,3
5,0.0,0.0,34.80693500000143,833.95703125,21.985199922560128,0.0,0.0,70.601,4.4,0.0,3
5,0.0,0.0,0.12116999999989275,833.95703125,21.985199922560128,0.0,0.0,68.166,0.0,0.0,3
5,0.0,0.0,46.061849999998685,834.08984375,21.988701193315457,0.0,0.0,70.601,4.8,0.0,3
5,0.0,0.0,66.75051000000167,834.11328125,21.98931906462522,0.0,0.0,72.062,1.2,0.0,3
5,26204.8,2634125.8,38.38553000000047,872.60546875,23.00406971236031,0.0,0.0,69.627,5495.8,0.0,3
5,0.0,0.0,57.31921499999999,872.39453125,22.998508870572437,0.0,0.0,71.575,0.0,0.0,3
6,0.0,0.0,54.66979999999921,872.39453125,22.998508870572437,0.0,0.0,70.114,0.0,0.0,3
5,0.0,0.0,52.0311300000003,872.39453125,22.998508870572437,0.0,0.0,71.575,0.0,0.0,3
5,0.0,0.0,50.95140499999843,872.6484375,23.00520247642821,0.0,0.0,72.549,0.4,0.0,3
5,0.0,0.0,72.12004000000206,872.41796875,22.9991267418822,0.0,0.0,71.575,0.8,0.0,3
5,0.0,0.0,56.070334999999424,872.42578125,22.999332698985455,0.0,0.0,71.575,0.4,0.0,3
5,0.0,0.0,57.81678000000057,872.44140625,22.999744613191965,0.0,0.0,71.575,0.8,0.0,3
5,0.0,0.0,51.502474999999784,872.734375,23.00746800456401,0.0,0.0,71.575,5.0,0.0,3
5,0.0,0.0,64.1028899999992,872.8515625,23.010557361112827,0.0,0.0,73.036,8.4,0.0,3
5,2623320.4,2636012.8,41.130379999999604,709.8828125,18.714292187223244,0.0,0.0,70.601,7362.6,0.0,3
5,8.4,8.4,61.36829499999976,709.86328125,18.71377729446511,0.0,0.0,72.062,7.0,0.0,3
5,0.0,0.0,56.67919500000153,710.03125,18.718205372185082,0.0,0.0,72.549,8.6,0.0,3
5,0.0,0.0,54.50522999999976,710.17578125,18.72201557859529,0.0,0.0,73.523,21.6,0.0,3
5,0.0,0.0,78.15508499999851,710.2265625,18.723354299766445,0.0,0.0,73.036,2.6,0.0,3
6,0.0,0.0,12.120945833333963,710.87890625,18.7405517178882,0.0,0.0,70.114,31.5,0.0,3
5,0.0,0.0,0.1043800000002193,710.87890625,18.7405517178882,0.0,0.0,68.166,0.0,0.0,3
5,20344.0,2634997.0,32.176469999999426,814.73046875,21.478339491450722,0.0,0.0,70.601,8102.0,0.0,3
5,0.0,0.0,62.901100000001406,827.1875,21.806738092590074,0.0,0.0,71.575,683.6,0.0,3
5,0.0,0.0,49.05711999999994,827.21484375,21.807458942451465,0.0,0.0,72.062,1.4,0.0,3
5,0.0,0.0,71.69024499999978,827.49609375,21.81487339816863,0.0,0.0,70.601,1.8,0.0,3
5,0.0,0.0,64.62129000000004,827.28125,21.80920957782913,0.0,0.0,72.062,1.4,0.0,3
5,0.0,0.0,54.999189999998634,827.54296875,21.816109140788157,0.0,0.0,70.601,1.0,0.0,3
5,0.0,0.0,57.94599000000063,827.3125,21.810033406242148,0.0,0.0,71.575,0.6,0.0,3
5,0.0,0.0,63.12048000000004,827.57421875,21.816932969201176,0.0,0.0,72.062,0.8,0.0,3
5,0.0,0.0,55.61628500000098,827.484375,21.814564462513747,0.0,0.0,73.523,13.0,0.0,3
5,0.0,0.0,44.80479500000001,766.1875,20.198625030378672,0.0,0.0,73.036,2874.4,0.0,3
6,2176438.3333333335,2188731.3333333335,6.755533333332171,834.671875,22.00404499750792,0.0,0.0,68.653,4187.666666666667,0.0,3
5,0.0,0.0,49.581929999999375,834.75,22.006104568540465,0.0,0.0,70.601,4.0,0.0,3
5,0.0,0.0,83.78767500000095,835.26171875,22.01959475880364,0.0,0.0,72.549,16.2,0.0,3
5,0.0,0.0,100.0,835.29296875,22.020418587216657,0.0,0.0,73.036,14.2,0.0,3
5,24884.8,2633452.6,31.308085000000574,788.44921875,20.78549979610247,0.0,0.0,70.601,1115.0,0.0,3
5,0.0,0.0,65.8921549999991,875.51171875,23.080685754770997,0.0,0.0,71.575,4458.8,0.0,3
5,0.0,0.0,57.35131500000079,875.51953125,23.08089171187425,0.0,0.0,71.088,0.4,0.0,3
5,0.0,0.0,55.01827999999932,875.640625,23.084084046974695,0.0,0.0,71.575,6.2,0.0,3
5,0.0,0.0,62.594930000000204,875.64453125,23.084187025526322,0.0,0.0,70.601,0.2,0.0,3
5,0.0,0.0,62.454820000000375,875.6640625,23.08470191828446,0.0,0.0,71.575,1.0,0.0,3
5,0.0,0.0,60.64361499999904,875.6796875,23.08511383249097,0.0,0.0,72.062,0.6,0.0,3
6,0.0,0.0,38.50095416666666,875.6875,23.085319789594223,0.0,0.0,72.062,0.3333333333333333,0.0,3
5,0.0,0.0,70.66191000000117,875.75,23.08696744642026,0.0,0.0,72.549,5.6,0.0,3
5,0.0,0.0,54.09183999999868,876.08984375,23.09592658041183,0.0,0.0,73.036,7.4,0.0,3
5,2597466.2,3485.4,17.267444999999952,771.703125,20.344030745276374,0.0,0.0,69.627,2144.4,0.0,3
5,22747.4,2629816.6,40.99920500000053,834.8984375,22.0100177535023,0.0,0.0,70.114,3211.6,0.0,3
5,0.0,0.0,64.86340500000097,834.984375,22.0122832816381,0.0,0.0,72.062,5.2,0.0,3
5,0.0,0.0,60.6820700000003,834.87890625,22.009502860744163,0.0,0.0,72.062,8.8,0.0,3
5,0.0,0.0,56.082309999999325,834.90234375,22.010120732053927,0.0,0.0,72.549,1.2,0.0,3
5,60.2,35.0,70.5751999999984,766.15625,20.197801201965653,0.0,0.0,72.549,9.0,0.0,3
5,0.0,0.0,0.10846000000128697,766.15234375,20.197698223414026,0.0,0.0,69.14,0.0,0.0,3
6,9830.166666666666,940516.0,0.3717374999988957,766.47265625,20.206142464647463,0.0,0.0,68.166,0.0,0.0,3
5,15589.2,1506158.0,48.46074000000044,873.3671875,23.024150529927624,0.0,0.0,69.14,5471.6,0.0,3
5,0.0,0.0,61.73463999999967,873.37109375,23.024253508479255,0.0,0.0,70.601,0.2,0.0,3
5,0.0,0.0,65.53580000000238,873.62109375,23.030844135783397,0.0,0.0,71.088,0.2,0.0,3
5,0.0,0.0,51.32663500000035,873.37890625,23.02445946558251,0.0,0.0,71.088,0.2,0.0,3
5,0.0,0.0,54.75309999999809,873.39453125,23.024871379789015,0.0,0.0,71.088,0.8,0.0,3
5,0.0,0.0,61.39479999999822,873.41015625,23.02528329399553,0.0,0.0,71.575,0.8,0.0,3
5,0.0,0.0,70.5786450000005,873.41796875,23.025489251098783,0.0,0.0,70.601,0.4,0.0,3
5,0.0,0.0,60.14336000000184,873.71484375,23.033315621022453,0.0,0.0,70.601,5.2,0.0,3
5,0.0,0.0,50.314979999998286,873.828125,23.036301999019646,0.0,0.0,72.062,8.0,0.0,3
5,2597479.4,3393.0,27.821765000003325,771.71484375,20.344339680931256,0.0,0.0,70.601,2283.0,0.0,3
5,23763.8,2635175.8,55.165305000000444,836.18359375,22.04389769698767,0.0,0.0,70.601,3275.0,0.0,3
5,0.0,0.0,51.00616999999602,836.01171875,22.03936664071607,0.0,0.0,71.088,3.8,0.0,3
6,0.0,0.0,35.2788958333349,836.015625,22.0394696192677,0.0,0.0,69.627,4.166666666666667,0.0,3
5,0.0,0.0,0.11894499999925758,836.015625,22.0394696192677,0.0,0.0,68.166,0.0,0.0,3
5,0.0,0.0,27.89837499999976,836.14453125,22.042867911471397,0.0,0.0,70.114,4.2,0.0,3
5,0.0,0.0,72.93167000000267,836.171875,22.04358876133279,0.0,0.0,72.549,1.4,0.0,3
5,27208.0,2634746.2,51.03492999999617,874.6171875,23.057103666448352,0.0,0.0,70.601,5483.2,0.0,3
5,8.4,8.4,60.77087500000289,874.41796875,23.051851760315362,0.0,0.0,71.575,0.2,0.0,3
5,0.0,0.0,57.43683499999861,874.41796875,23.051851760315362,0.0,0.0,71.088,0.0,0.0,3
5,0.0,0.0,60.17787000000225,874.41796875,23.051851760315362,0.0,0.0,69.627,0.0,0.0,3
5,0.0,0.0,57.964744999999304,874.66796875,23.058442387619507,0.0,0.0,71.088,0.2,0.0,3
5,0.0,0.0,62.330589999996846,874.4375,23.0523666530735,0.0,0.0,71.088,0.8,0.0,3
5,0.0,0.0,48.63367500000095,874.453125,23.052778567280008,0.0,0.0,72.062,0.8,0.0,3
5,0.0,0.0,68.93760500000099,874.46875,23.053190481486517,0.0,0.0,72.062,0.8,0.0,3
5,0.0,0.0,55.741659999998774,874.7578125,23.060810894306936,0.0,0.0,71.575,5.2,0.0,3
5,0.0,0.0,48.98114500000247,874.86328125,23.06359131520087,0.0,0.0,70.601,7.6,0.0,3
6,2187321.3333333335,2198866.3333333335,23.845691666664003,804.1015625,21.198134852472926,0.0,0.0,69.627,3238.0,0.0,3
5,8.4,8.4,61.218855000001895,838.25,22.098373350798497,0.0,0.0,71.088,1738.0,0.0,3
5,0.0,0.0,66.63644000000204,838.3671875,22.101462707347313,0.0,0.0,72.062,6.0,0.0,3
5,0.0,14.0,17.886194999996405,838.3203125,22.10022696472779,0.0,0.0,69.627,2.0,0.0,3
5,0.0,0.0,0.13681500000075175,838.3203125,22.10022696472779,0.0,0.0,67.192,0.0,0.0,3
5,0.0,0.0,53.84850500000085,838.44921875,22.103625256931487,0.0,0.0,71.088,4.8,0.0,3
5,0.0,0.0,68.40154500000153,838.71875,22.110730776993766,0.0,0.0,71.088,1.4,0.0,3
5,0.0,0.0,21.942039999998997,838.546875,22.106199720722167,0.0,0.0,69.14,8.2,0.0,3
5,0.0,0.0,0.08576000000175554,838.546875,22.106199720722167,0.0,0.0,67.192,0.0,0.0,3
5,26284.0,2634983.8,19.301219999997556,878.30078125,23.154212440632865,0.0,0.0,68.653,5512.4,0.0,3
5,16.8,16.8,79.32456500000171,878.30078125,23.154212440632865,0.0,0.0,70.114,0.0,0.0,3
5,0.0,0.0,50.45626499999798,878.30078125,23.154212440632865,0.0,0.0,71.088,0.0,0.0,3
5,0.0,0.0,63.843259999998736,878.3046875,23.154315419184492,0.0,0.0,70.114,0.2,0.0,3
5,0.0,0.0,50.513270000001285,878.3046875,23.154315419184492,0.0,0.0,71.088,0.0,0.0,3
6,0.0,0.0,59.25816250000177,878.31640625,23.154624354839374,0.0,0.0,70.114,0.5,0.0,3
5,0.0,0.0,100.0,878.33203125,23.155036269045883,0.0,0.0,71.088,0.8,0.0,3
5,0.0,0.0,65.97881499999858,878.484375,23.159052432559346,0.0,0.0,71.088,12.6,0.0,3
5,0.0,0.0,42.16761000000133,799.984375,21.089595459057787,0.0,0.0,70.601,2.8,0.0,3
5,2617076.8,2625941.2,8.1326799999988,838.84765625,22.114129069197467,0.0,0.0,68.653,5476.2,0.0,3
5,8.4,8.4,83.06980500000009,838.9765625,22.11752736140117,0.0,0.0,72.549,6.6,0.0,3
5,0.0,0.0,59.22681000000012,839.078125,22.120204803743476,0.0,0.0,72.062,7.2,0.0,3
5,0.0,0.0,58.52144000000408,839.1328125,22.12164650346626,0.0,0.0,72.549,3.4,0.0,3
5,0.0,0.0,68.35711499999888,839.40625,22.128855002080165,0.0,0.0,72.062,1.6,0.0,3
5,0.0,0.0,16.589129999997567,839.23046875,22.12422096725694,0.0,0.0,69.627,8.0,0.0,3
5,0.0,0.0,0.11866000000281929,839.23046875,22.12422096725694,0.0,0.0,66.705,0.0,0.0,3
5,24884.8,2632198.6,41.19398999999703,879.703125,23.191181740667055,0.0,0.0,70.114,5582.6,0.0,3
5,8.4,8.4,55.46397999999954,879.7109375,23.191387697770306,0.0,0.0,70.114,0.4,0.0,3
6,0.0,0.0,56.38751666667,879.7109375,23.191387697770306,0.0,0.0,70.601,0.0,0.0,3
5,0.0,0.0,59.750819999999294,879.71875,23.191593654873564,0.0,0.0,69.627,0.4,0.0,3
5,0.0,0.0,43.513889999999265,879.7265625,23.19179961197682,0.0,0.0,71.575,0.4,0.0,3
5,0.0,0.0,66.47772499999974,879.734375,23.19200556908007,0.0,0.0,71.088,0.4,0.0,3
5,0.0,0.0,63.73317000000043,879.75,23.192417483286583,0.0,0.0,72.549,0.8,0.0,3
5,0.0,0.0,55.534545000000435,879.7578125,23.192623440389838,0.0,0.0,70.601,0.4,0.0,3
5,0.0,0.0,54.59233499999755,717.37890625,18.91190802779597,0.0,0.0,71.575,8.2,0.0,3
5,2597479.4,3525.0,48.85232999999971,706.015625,18.61234342111225,0.0,0.0,70.601,6315.8,0.0,3
5,24925.4,2634674.2,38.524280000001454,800.28125,21.09742182898146,0.0,0.0,70.601,4825.0,0.0,3
5,0.0,0.0,55.58672000000116,800.3671875,21.099687357117258,0.0,0.0,71.088,4.4,0.0,3
5,0.0,0.0,50.75482499999907,800.51171875,21.10349756352747,0.0,0.0,73.523,12.0,0.0,3
5,0.0,0.0,0.12763000000177271,800.51171875,21.10349756352747,0.0,0.0,68.166,0.0,0.0,3
5,0.0,0.0,25.204420000000027,800.65625,21.107307769937677,0.0,0.0,68.166,5.4,0.0,3
6,0.0,0.0,57.625120833332254,800.9296875,21.114516268551586,0.0,0.0,70.601,1.1666666666666667,0.0,3
5,0.0,0.0,46.826200000000426,800.9296875,21.114516268551586,0.0,0.0,72.549,10.0,0.0,3
5,0.0,0.0,0.08664499999667896,800.79296875,21.110912019244633,0.0,0.0,66.705,0.0,0.0,3
5,27049.6,2635155.4,6.211205000004156,843.16796875,22.228023347297224,0.0,0.0,66.705,5702.6,0.0,3
5,16.8,16.8,54.8571899999979,876.3046875,23.10159040075133,0.0,0.0,69.14,1675.8,0.0,3
5,0.0,0.0,63.081234999999644,877.19140625,23.12496653197072,0.0,0.0,70.114,43.2,0.0,3
5,0.0,0.0,58.951480000000636,876.75390625,23.113432934188467,0.0,0.0,69.627,1.8,0.0,3
5,0.0,0.0,54.14544499999921,877.0078125,23.12012654004424,0.0,0.0,69.14,0.4,0.0,3
5,0.0,0.0,71.10074000000168,876.78515625,23.114256762601485,0.0,0.0,70.114,1.2,0.0,3
5,0.0,0.0,48.65959499999917,876.80078125,23.114668676807995,0.0,0.0,71.088,0.8,0.0,3
5,0.0,0.0,72.9506050000009,876.8125,23.114977612462877,0.0,0.0,70.601,0.6,0.0,3
5,0.0,0.0,59.737129999998615,877.1484375,23.12383376790282,0.0,0.0,70.601,7.2,0.0,3
6,0.0,0.0,47.15712916666537,876.98828125,23.119611647286103,0.0,0.0,70.601,5.666666666666667,0.0,3
5,2597479.4,3591.0,6.6112199999997765,775.34375,20.440006755392986,0.0,0.0,68.166,2310.8,0.0,3
5,19064.6,2622728.2,33.435590000003685,838.5703125,22.106817592031934,0.0,0.0,70.601,3210.6,0.0,3
5,0.0,0.0,80.22926499999812,838.703125,22.11031886278726,0.0,0.0,70.601,6.8,0.0,3
5,0.0,0.0,42.410439999998744,838.5625,22.106611634928676,0.0,0.0,71.575,7.8,0.0,3
5,0.0,0.0,72.84621000000243,838.8359375,22.113820133542585,0.0,0.0,71.575,1.4,0.0,3
5,0.0,0.0,56.70428999999786,838.7265625,22.110936734097024,0.0,0.0,72.549,9.0,0.0,3
5,0.0,0.0,0.1460799999995288,838.6796875,22.109700991477496,0.0,0.0,67.192,0.0,0.0,3
5,60.2,35.0,2.9983149999998204,770.21875,20.304898895658013,0.0,0.0,67.192,0.0,0.0,3
5,0.0,0.0,0.09817500000281142,769.97265625,20.298411246905495,0.0,0.0,66.218,0.0,0.0,3
5,24877.4,2633998.4,15.456624999997077,877.69140625,23.13814778657901,0.0,0.0,65.731,5497.2,0.0,3
5,8.4,8.4,53.231110000001536,877.69921875,23.138353743682266,0.0,0.0,69.14,0.4,0.0,3
6,0.0,0.0,53.62613750000188,877.69921875,23.138353743682266,0.0,0.0,70.601,0.0,0.0,3
5,0.0,0.0,48.475784999995994,877.70703125,23.13855970078552,0.0,0.0,70.601,0.4,0.0,3
5,0.0,0.0,68.89087000000018,877.7109375,23.138662679337145,0.0,0.0,70.114,0.2,0.0,3
5,0.0,0.0,63.34870500000307,877.73828125,23.139383529198536,0.0,0.0,69.14,1.4,0.0,3
5,0.0,0.0,40.97126499999831,877.7578125,23.139898421956676,0.0,0.0,70.114,1.0,0.0,3
5,0.0,0.0,67.6036299999987,877.765625,23.140104379059927,0.0,0.0,69.627,0.4,0.0,3
5,0.0,0.0,60.44284000000062,877.8515625,23.14236990719573,0.0,0.0,71.088,6.8,0.0,3
5,0.0,0.0,56.71576000000187,877.9375,23.14463543533153,0.0,0.0,71.575,7.2,0.0,3
5,2622198.4,2637016.0,30.817480000000614,838.921875,22.116085661678387,0.0,0.0,69.627,5490.0,0.0,3
5,8.4,8.4,77.65066500000103,838.9296875,22.116291618781638,0.0,0.0,70.601,12.6,0.0,3
5,0.0,0.0,51.90333000000009,839.31640625,22.12648649539274,0.0,0.0,71.575,9.8,0.0,3
5,0.0,0.0,70.31111999999666,839.08984375,22.12051373939836,0.0,0.0,72.062,1.0,0.0,3
5,0.0,0.0,54.824029999999766,839.11328125,22.121131610708122,0.0,0.0,72.062,1.2,0.0,3
5,26402.8,2633927.8,35.42170000000169,880.6171875,23.215278721747833,0.0,0.0,69.627,5584.6,0.0,3
6,0.0,0.0,53.555791666667574,880.6171875,23.215278721747833,0.0,0.0,70.601,0.0,0.0,3
5,0.0,0.0,56.13603499999954,880.6171875,23.215278721747833,0.0,0.0,71.088,0.0,0.0,3
5,0.0,0.0,100.0,880.65625,23.21630850726411,0.0,0.0,72.062,2.0,0.0,3
5,0.0,0.0,56.502645000000484,880.6640625,23.21651446436736,0.0,0.0,71.088,0.4,0.0,3
5,0.0,0.0,50.722839999998534,880.92578125,23.22341402732639,0.0,0.0,70.601,0.8,0.0,3
5,0.0,0.0,58.08591500000148,880.6953125,23.21733829278038,0.0,0.0,71.088,0.8,0.0,3
5,0.0,0.0,66.80418999999802,880.76953125,23.2192948852613,0.0,0.0,71.575,8.4,0.0,3
5,0.0,0.0,45.74106000000029,802.4453125,21.154471946582966,0.0,0.0,71.575,7.4,0.0,3
5,2624653.6,2637623.2,34.85572500000217,838.92578125,22.116188640230014,0.0,0.0,72.549,5338.6,0.0,3
5,8.4,8.4,66.24805499999638,839.03125,22.11896906112395,0.0,0.0,73.036,5.4,0.0,3
5,0.0,0.0,52.342055000003704,839.35546875,22.127516280909013,0.0,0.0,71.575,9.4,0.0,3
5,0.0,0.0,75.67937499999971,839.19140625,22.12319118174067,0.0,0.0,73.523,1.4,0.0,3
6,0.0,0.0,48.99221666666638,839.3515625,22.127413302357386,0.0,0.0,73.036,6.833333333333333,0.0,3
5,26785.6,2634587.8,39.61892999999691,881.90625,23.249261643784834,0.0,0.0,71.575,4170.0,0.0,3
5,0.0,0.0,57.709429999999884,881.90625,23.249261643784834,0.0,0.0,72.549,0.0,0.0,3
5,0.0,0.0,56.320330000003196,881.90625,23.249261643784834,0.0,0.0,71.575,0.0,0.0,3
5,0.0,0.0,55.823044999997364,881.9140625,23.24946760088809,0.0,0.0,71.575,0.4,0.0,3
5,0.0,0.0,56.809379999999685,881.921875,23.24967355799134,0.0,0.0,71.575,0.4,0.0,3
5,0.0,0.0,65.10874500000227,882.1796875,23.25647014239874,0.0,0.0,72.549,0.6,0.0,3
5,0.0,0.0,59.84801499999776,881.9453125,23.250291429301107,0.0,0.0,72.549,0.6,0.0,3
5,0.0,0.0,60.705360000001754,881.953125,23.25049738640436,0.0,0.0,71.088,0.4,0.0,3
5,0.0,0.0,33.3469550000018,882.015625,23.252145043230396,0.0,0.0,70.601,5.8,0.0,3
5,0.0,0.0,44.806595000000016,882.10546875,23.254513549917824,0.0,0.0,71.575,6.8,0.0,3
5,2622106.0,2636738.8,60.06226999999853,841.75,22.190642133056528,0.0,0.0,71.088,5473.4,0.0,3
5,8.4,8.4,62.3936300000014,841.84765625,22.193216596847208,0.0,0.0,73.036,5.0,0.0,3
