Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,0.0,0.0,0.1194250000003194,744.37890625,19.62403932201854,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.09846499999866866,744.37890625,19.62403932201854,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.16478000000006432,744.37890625,19.62403932201854,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.1527750000013839,744.37890625,19.62403932201854,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.10980999999901542,744.37890625,19.62403932201854,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.09990000000016154,744.37890625,19.62403932201854,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.2141099999994367,744.37890625,19.62403932201854,0.0,0.0,53.069,0.0,0.0,7
6,0.0,0.0,0.08625833333439914,744.37890625,19.62403932201854,0.0,0.0,54.53,0.0,0.0,7
5,0.0,0.0,0.09114499999895997,744.37890625,19.62403932201854,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.16400499999917884,744.37890625,19.62403932201854,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.18244500000037078,744.37890625,19.62403932201854,0.0,0.0,54.53,0.0,0.0,7
5,0.0,0.0,0.08350500000005923,744.37890625,19.62403932201854,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.22965500000054817,744.37890625,19.62403932201854,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.1774199999999837,744.37890625,19.62403932201854,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.09896000000026105,744.37890625,19.62403932201854,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.12178499999890846,744.37890625,19.62403932201854,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.1206250000018372,744.37890625,19.62403932201854,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.16997499999888532,744.37890625,19.62403932201854,0.0,0.0,52.095,0.0,0.0,7
6,0.0,0.0,0.12210000000057637,744.37890625,19.62403932201854,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.10196499999892694,744.37890625,19.62403932201854,0.0,0.0,52.095,0.0,0.0,7
5,0.0,0.0,0.22348500000134663,744.37890625,19.62403932201854,0.0,0.0,52.095,0.0,0.0,7
5,0.0,0.0,0.11079499999823382,744.37890625,19.62403932201854,0.0,0.0,52.095,0.0,0.0,7
5,0.0,0.0,0.10667000000012193,744.37890625,19.62403932201854,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.22343999999975495,744.37890625,19.62403932201854,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.07824500000197077,744.37890625,19.62403932201854,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.11979499999824837,744.37890625,19.62403932201854,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.14572499999985666,744.37890625,19.62403932201854,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.17004499999984546,744.37890625,19.62403932201854,0.0,0.0,52.095,0.0,0.0,7
5,0.0,0.0,0.1780500000018037,744.37890625,19.62403932201854,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.10215499999958409,744.37890625,19.62403932201854,0.0,0.0,52.095,0.0,0.0,7
6,0.0,0.0,0.170404166666079,744.37890625,19.62403932201854,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.11347500000056243,744.37890625,19.62403932201854,0.0,0.0,51.608,0.0,0.0,7
5,0.0,0.0,0.09949999999889769,744.37890625,19.62403932201854,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.17185000000154105,744.37890625,19.62403932201854,0.0,0.0,52.582,0.0,0.0,7
5,22316.6,2167951.6,0.8342900000002373,747.55078125,19.70765936982202,0.0,0.0,55.504,137.6,0.0,7
5,4399.2,469463.4,61.913549999999304,802.1328125,21.146603862381173,0.0,0.0,58.426,2807.4,0.0,7
5,0.0,0.0,69.79305000000068,802.1328125,21.146603862381173,0.0,0.0,60.374,0.0,0.0,7
5,0.0,0.0,49.65737499999932,802.30859375,21.151237978330876,0.0,0.0,60.374,3.0,0.0,7
5,0.0,0.0,60.11436000000003,802.41015625,21.153915467546256,0.0,0.0,58.913,0.8,0.0,7
5,0.0,0.0,78.08440999999902,802.1875,21.148045587343304,0.0,0.0,61.348,1.2,0.0,7
5,0.0,0.0,26.36600000000044,802.28515625,21.150620096204246,0.0,0.0,54.53,10.2,0.0,7
6,0.0,0.0,0.13434166666759967,802.28515625,21.150620096204246,0.0,0.0,55.991,0.0,0.0,7
5,60.2,35.0,2.885689999998249,740.953125,19.5337255511766,0.0,0.0,55.017,0.0,0.0,7
5,0.0,0.0,0.10453500000039638,740.953125,19.5337255511766,0.0,0.0,54.53,0.0,0.0,7
5,0.0,0.0,0.13470500000039465,740.953125,19.5337255511766,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.18713500000103522,740.953125,19.5337255511766,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.11255499999833773,740.953125,19.5337255511766,0.0,0.0,54.53,0.0,0.0,7
5,0.0,0.0,0.1113800000007359,740.953125,19.5337255511766,0.0,0.0,54.53,0.0,0.0,7
5,0.0,0.0,0.17769999999927677,740.953125,19.5337255511766,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.17798500000026252,740.953125,19.5337255511766,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.09745500000008178,740.953125,19.5337255511766,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.12244499999951586,740.953125,19.5337255511766,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.18133499999976266,740.953125,19.5337255511766,0.0,0.0,53.556,0.0,0.0,7
6,0.0,0.0,0.10172083333372939,740.953125,19.5337255511766,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.13553000000001703,740.953125,19.5337255511766,0.0,0.0,53.069,0.0,0.0,7
5,14005.4,2612984.0,3.19778499999984,803.80859375,21.190782434434983,0.0,0.0,56.478,3194.6,0.0,7
5,16.8,16.8,51.71466000000009,867.36328125,22.866272801137725,0.0,0.0,58.426,3257.6,0.0,7
5,0.0,0.0,69.00881499999969,867.3828125,22.866787702909917,0.0,0.0,57.939,1.0,0.0,7
5,0.0,0.0,71.01411000000098,867.640625,22.87358440630281,0.0,0.0,58.913,0.8,0.0,7
5,0.0,0.0,46.080465000000004,867.59765625,22.872451622403993,0.0,0.0,59.887,2.8,0.0,7
5,2597439.8,3445.8,40.878075000000536,721.17578125,19.0123360166581,0.0,0.0,55.504,930.8,0.0,7
5,0.0,0.0,0.07743500000060521,720.875,19.004406529366396,0.0,0.0,55.017,0.0,0.0,7
5,0.0,0.0,0.16017499999861684,720.875,19.004406529366396,0.0,0.0,55.504,0.0,0.0,7
6,0.0,0.0,0.07367916666680685,720.875,19.004406529366396,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.0965249999990192,720.875,19.004406529366396,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.12934500000028493,720.875,19.004406529366396,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.16189500000109547,720.875,19.004406529366396,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.1486550000004172,720.875,19.004406529366396,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.10845999999901322,720.875,19.004406529366396,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.31243500000073254,720.875,19.004406529366396,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.13464500000054613,720.875,19.004406529366396,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.13775499999837848,720.875,19.004406529366396,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.16176999999970576,720.875,19.004406529366396,0.0,0.0,54.53,0.0,0.0,7
5,0.0,0.0,0.1065100000005259,720.875,19.004406529366396,0.0,0.0,53.556,0.0,0.0,7
6,0.0,0.0,0.17868333333315906,720.875,19.004406529366396,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.10460500000135653,720.875,19.004406529366396,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.10202499999877544,720.875,19.004406529366396,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.21817999999939275,720.875,19.004406529366396,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.0951800000007097,720.875,19.004406529366396,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.10418000000072425,720.875,19.004406529366396,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.2269099999989521,720.875,19.004406529366396,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.12232499999981883,720.875,19.004406529366396,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.19183500000053755,720.875,19.004406529366396,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.13517500000034488,720.875,19.004406529366396,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.11338999999907172,720.875,19.004406529366396,0.0,0.0,53.556,0.0,0.0,7
6,0.0,0.0,0.08820416666708297,720.875,19.004406529366396,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.12577500000134023,720.875,19.004406529366396,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.1398349999999482,720.875,19.004406529366396,0.0,0.0,52.095,0.0,0.0,7
5,0.0,0.0,0.14053499999818087,720.875,19.004406529366396,0.0,0.0,51.608,0.0,0.0,7
5,0.0,0.0,0.13008500000069034,720.875,19.004406529366396,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.18765499999972235,720.875,19.004406529366396,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.1108250000015687,720.875,19.004406529366396,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.12606999999889013,720.875,19.004406529366396,0.0,0.0,52.095,0.0,0.0,7
5,0.0,0.0,0.20332999999936874,720.875,19.004406529366396,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.10721000000103233,720.875,19.004406529366396,0.0,0.0,54.043,0.0,0.0,7
5,27768.2,2636936.2,47.43336999999883,799.65234375,21.08121133731318,0.0,0.0,58.426,4018.6,0.0,7
5,16.8,16.8,43.28672500000039,799.65234375,21.08121133731318,0.0,0.0,58.426,0.0,0.0,7
6,0.0,0.0,67.25795416666642,799.65234375,21.08121133731318,0.0,0.0,59.887,0.0,0.0,7
5,0.0,0.0,45.32823500000177,799.6640625,21.081520278376495,0.0,0.0,60.861,1648.4,0.0,7
5,0.0,0.0,74.93400500000007,799.6875,21.08213816050312,0.0,0.0,59.887,1.2,0.0,7
5,0.0,0.0,56.95853499999885,767.578125,20.235639647024538,0.0,0.0,56.965,10.4,0.0,7
5,60.2,35.0,1.3995199999999386,738.5625,19.47070157426068,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.1228450000007797,738.5625,19.47070157426068,0.0,0.0,54.53,0.0,0.0,7
5,0.0,0.0,0.21630499999901073,738.5625,19.47070157426068,0.0,0.0,55.017,0.0,0.0,7
5,0.0,0.0,0.09501000000000204,738.5625,19.47070157426068,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.0957949999997254,738.5625,19.47070157426068,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.18127499999991414,738.5625,19.47070157426068,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.13590499999963868,738.5625,19.47070157426068,0.0,0.0,53.556,0.0,0.0,7
6,0.0,0.0,0.09267083333384107,738.5625,19.47070157426068,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.1282050000008894,738.5625,19.47070157426068,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.22099499999967523,738.5625,19.47070157426068,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.07783000000017637,738.5625,19.47070157426068,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.2506449999987126,738.5625,19.47070157426068,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.10552500000130748,738.5625,19.47070157426068,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.0870600000007471,738.5625,19.47070157426068,0.0,0.0,53.556,0.0,0.0,7
5,3014.6,306620.8,0.23405499999853419,738.83984375,19.47801317942576,0.0,0.0,53.556,3.0,0.0,7
5,22930.8,2327998.0,39.455840000000535,864.55859375,22.792332906651396,0.0,0.0,58.913,6428.2,0.0,7
5,16.8,16.8,57.73093999999901,864.5859375,22.793053769132463,0.0,0.0,59.4,1.2,0.0,7
5,0.0,0.0,69.77907000000187,864.58984375,22.7931567494869,0.0,0.0,59.4,0.2,0.0,7
6,0.0,0.0,47.719916666665085,864.58984375,22.7931567494869,0.0,0.0,59.887,0.0,0.0,7
5,0.0,0.0,53.44524500000034,864.57421875,22.79274482806915,0.0,0.0,57.452,6.8,0.0,7
5,2597466.2,3445.8,4.145610000000488,721.984375,19.03365295002672,0.0,0.0,55.017,1146.4,0.0,7
5,0.0,0.0,0.09601499999916996,721.984375,19.03365295002672,0.0,0.0,55.504,0.0,0.0,7
5,0.0,0.0,0.18339500000138287,721.984375,19.03365295002672,0.0,0.0,55.504,0.0,0.0,7
5,0.0,0.0,0.10949999999866124,721.984375,19.03365295002672,0.0,0.0,54.53,0.0,0.0,7
5,0.0,0.0,0.23605500000030585,721.984375,19.03365295002672,0.0,0.0,55.017,0.0,0.0,7
5,0.0,0.0,0.20480500000076063,721.984375,19.03365295002672,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.09291000000075655,721.984375,19.03365295002672,0.0,0.0,54.53,0.0,0.0,7
5,0.0,0.0,0.11179999999967548,721.984375,19.03365295002672,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.20262999999886233,721.984375,19.03365295002672,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.11719999999968422,721.984375,19.03365295002672,0.0,0.0,54.043,0.0,0.0,7
6,0.0,0.0,0.07048333333348941,721.984375,19.03365295002672,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.14303500000096392,721.984375,19.03365295002672,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.18628499999977066,721.984375,19.03365295002672,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.11312000000089027,721.984375,19.03365295002672,0.0,0.0,54.53,0.0,0.0,7
5,0.0,0.0,0.0956699999983357,721.984375,19.03365295002672,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.21617999999989482,721.984375,19.03365295002672,0.0,0.0,54.53,0.0,0.0,7
5,0.0,0.0,0.10836000000153945,721.984375,19.03365295002672,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.11821499999996378,721.984375,19.03365295002672,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.1316950000000361,721.984375,19.03365295002672,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.14539000000013402,721.984375,19.03365295002672,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.13517999999976382,721.984375,19.03365295002672,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.10638999999855515,721.984375,19.03365295002672,0.0,0.0,53.069,0.0,0.0,7
6,0.0,0.0,0.17428333333479412,721.984375,19.03365295002672,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.1278649999994741,721.984375,19.03365295002672,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.09100999999873238,721.984375,19.03365295002672,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.1914800000008654,721.984375,19.03365295002672,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.13825499999938984,721.984375,19.03365295002672,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.11467499999980647,721.984375,19.03365295002672,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.17856000000165295,721.984375,19.03365295002672,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.14393999999811058,721.984375,19.03365295002672,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.09280500000159009,721.984375,19.03365295002672,0.0,0.0,52.095,0.0,0.0,7
5,0.0,0.0,0.21987999999964813,721.984375,19.03365295002672,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.10302500000079819,721.984375,19.03365295002672,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.11584999999968205,721.984375,19.03365295002672,0.0,0.0,53.069,0.0,0.0,7
6,0.0,0.0,0.15937083333218044,721.984375,19.03365295002672,0.0,0.0,52.095,0.0,0.0,7
5,0.0,0.0,0.13349000000062006,721.984375,19.03365295002672,0.0,0.0,52.582,0.0,0.0,7
5,26672.6,2635655.8,41.41350500000044,800.265625,21.097379252959914,0.0,0.0,58.913,3992.8,0.0,7
5,16.8,16.8,62.08949999999959,800.265625,21.097379252959914,0.0,0.0,59.4,0.0,0.0,7
5,0.0,0.0,60.97473499999978,800.265625,21.097379252959914,0.0,0.0,59.4,0.0,0.0,7
5,0.0,0.0,56.4499950000004,800.52734375,21.104278936707242,0.0,0.0,58.426,1648.6,0.0,7
5,0.0,0.0,57.6879699999995,800.42578125,21.10160144749186,0.0,0.0,60.861,7.2,0.0,7
5,0.0,0.0,66.43774000000121,800.6953125,21.10870709194807,0.0,0.0,56.478,1.2,0.0,7
5,0.0,0.0,2.8232549999984258,768.35546875,20.256132737557657,0.0,0.0,55.991,9.8,0.0,7
5,60.2,35.0,2.881435000001602,739.3125,19.49047380231273,0.0,0.0,55.017,0.0,0.0,7
5,0.0,0.0,0.16760499999918466,739.3125,19.49047380231273,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.13110000000096989,739.3125,19.49047380231273,0.0,0.0,54.53,0.0,0.0,7
6,0.0,0.0,0.07746249999816732,739.3125,19.49047380231273,0.0,0.0,55.017,0.0,0.0,7
5,0.0,0.0,0.12243500000067796,739.3125,19.49047380231273,0.0,0.0,54.53,0.0,0.0,7
5,0.0,0.0,0.14300999999932174,739.3125,19.49047380231273,0.0,0.0,54.53,0.0,0.0,7
5,0.0,0.0,0.15283000000181346,739.3125,19.49047380231273,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.13400999999930718,739.3125,19.49047380231273,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.10811500000045271,739.3125,19.49047380231273,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.20680999999967753,739.3125,19.49047380231273,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.10013500000013663,739.3125,19.49047380231273,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.11213999999881707,739.3125,19.49047380231273,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.23072000000183834,739.3125,19.49047380231273,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.08955999999898268,739.3125,19.49047380231273,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.11729999999943175,739.3125,19.49047380231273,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.17818499999975757,739.3125,19.49047380231273,0.0,0.0,54.043,0.0,0.0,7
6,13010.166666666666,2181790.6666666665,34.69641666666803,867.4375,22.868229427872045,0.0,0.0,57.939,5450.833333333333,0.0,7
5,0.0,0.0,54.6354499999984,867.6953125,22.87502613126494,0.0,0.0,57.939,0.6,0.0,7
5,0.0,0.0,56.60986999999977,867.7109375,22.87543805268269,0.0,0.0,58.913,1.2,0.0,7
5,0.0,0.0,73.37626,867.48046875,22.86936221177086,0.0,0.0,56.478,0.4,0.0,7
5,0.0,0.0,35.31920500000069,867.4921875,22.869671152834172,0.0,0.0,58.913,5.6,0.0,7
5,2597439.8,3419.4,20.805970000001253,724.53125,19.100796141120156,0.0,0.0,53.556,1147.0,0.0,7
5,0.0,0.0,0.32442999999830135,724.53125,19.100796141120156,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.0999750000005406,724.53125,19.100796141120156,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.10207499999978609,724.53125,19.100796141120156,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.1989600000001701,724.53125,19.100796141120156,0.0,0.0,54.043,0.0,0.0,7
6,0.0,0.0,0.09497916666608339,724.53125,19.100796141120156,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.11447500000031142,724.53125,19.100796141120156,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.2484249999997701,724.53125,19.100796141120156,0.0,0.0,54.53,0.0,0.0,7
5,0.0,0.0,0.06823000000167667,724.53125,19.100796141120156,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.10325499999908061,724.53125,19.100796141120156,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.14643499999920095,724.53125,19.100796141120156,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.15472500000214495,724.53125,19.100796141120156,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.13629999999920983,724.53125,19.100796141120156,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.11385999999902197,724.53125,19.100796141120156,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.115365000001475,724.53125,19.100796141120156,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.1836949999983517,724.53125,19.100796141120156,0.0,0.0,54.043,0.0,0.0,7
6,0.0,0.0,0.095483333334793,724.53125,19.100796141120156,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.12883999999985463,724.53125,19.100796141120156,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.11235499999884269,724.53125,19.100796141120156,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.14703499999995984,724.53125,19.100796141120156,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.1483250000001135,724.53125,19.100796141120156,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.1161000000001877,724.53125,19.100796141120156,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.23613999999952281,724.53125,19.100796141120156,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.10766500000045198,724.53125,19.100796141120156,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.13844999999946594,724.53125,19.100796141120156,0.0,0.0,52.095,0.0,0.0,7
5,0.0,0.0,0.17272000000048138,724.53125,19.100796141120156,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.12006500000097732,724.53125,19.100796141120156,0.0,0.0,52.095,0.0,0.0,7
5,0.0,0.0,0.0935099999992417,724.53125,19.100796141120156,0.0,0.0,52.582,0.0,0.0,7
6,0.0,0.0,0.08433333333262757,724.53125,19.100796141120156,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.1372100000003229,724.53125,19.100796141120156,0.0,0.0,54.53,0.0,0.0,7
5,0.0,0.0,0.17672500000116997,724.53125,19.100796141120156,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.07797499999924185,724.53125,19.100796141120156,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.1603150000005371,724.53125,19.100796141120156,0.0,0.0,52.582,0.0,0.0,7
5,0.0,0.0,0.08270000000038635,724.53125,19.100796141120156,0.0,0.0,52.095,0.0,0.0,7
5,0.0,0.0,0.24281499999915468,724.53125,19.100796141120156,0.0,0.0,52.095,0.0,0.0,7
5,0.0,0.0,0.09644499999922118,724.53125,19.100796141120156,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.11864000000059605,724.53125,19.100796141120156,0.0,0.0,52.582,0.0,0.0,7
5,16191.8,2617822.6,31.62713500000109,672.37890625,17.725905429021303,0.0,0.0,58.426,5599.2,0.0,7
5,16.8,16.8,66.9760599999995,673.7734375,17.762669415555592,0.0,0.0,59.887,54.4,0.0,7
5,0.0,0.0,76.48608999999851,648.43359375,17.09463585631769,0.0,0.0,59.4,380.2,0.0,7
6,0.0,0.0,53.197183333334884,673.50390625,17.755563771099386,0.0,0.0,59.887,1065.3333333333333,0.0,7
5,0.0,0.0,46.19044000000031,673.64453125,17.759271063859146,0.0,0.0,60.374,7.2,0.0,7
5,0.0,0.0,56.654575000000015,674.04296875,17.769775060011803,0.0,0.0,56.965,7.8,0.0,7
5,60.2,35.0,7.879324999998971,625.74609375,16.496525957743042,0.0,0.0,55.017,28.6,0.0,7
5,0.0,0.0,0.19538999999895168,625.74609375,16.496525957743042,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.11083999999982551,625.74609375,16.496525957743042,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.11138500000015482,625.74609375,16.496525957743042,0.0,0.0,54.53,0.0,0.0,7
5,0.0,0.0,0.13719500000206608,625.74609375,16.496525957743042,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.16465999999809355,625.74609375,16.496525957743042,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.11392000000114422,625.74609375,16.496525957743042,0.0,0.0,54.53,0.0,0.0,7
5,0.0,0.0,0.11081999999987603,625.74609375,16.496525957743042,0.0,0.0,53.556,0.0,0.0,7
6,0.0,0.0,0.087349999999257,625.74609375,16.496525957743042,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.19145500000149696,625.74609375,16.496525957743042,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.1303949999987708,625.74609375,16.496525957743042,0.0,0.0,54.53,0.0,0.0,7
5,13868.6,1408124.8,0.5223999999998341,628.9140625,16.580043025192083,0.0,0.0,56.478,147.2,0.0,7
5,9688.8,1227487.6,49.80209000000059,805.71484375,21.241036847400622,0.0,0.0,58.913,9041.2,0.0,7
5,0.0,0.0,100.0,807.02734375,21.275638246491717,0.0,0.0,58.913,75.8,0.0,7
5,0.0,0.0,58.71356999999989,807.91796875,21.29911776730353,0.0,0.0,60.374,45.0,0.0,7
5,0.0,0.0,38.48109499999964,710.69140625,18.73593674534709,0.0,0.0,55.991,4.8,0.0,7
5,2597466.2,3432.6,3.890515000000505,721.265625,19.01470456481017,0.0,0.0,55.504,4107.2,0.0,7
6,0.0,0.0,0.12691250000026838,721.265625,19.01470456481017,0.0,0.0,55.017,0.0,0.0,7
5,0.0,0.0,0.11386500000071463,721.265625,19.01470456481017,0.0,0.0,54.53,0.0,0.0,7
5,0.0,0.0,0.11243999999805965,721.265625,19.01470456481017,0.0,0.0,55.017,0.0,0.0,7
5,0.0,0.0,0.19330000000081782,721.265625,19.01470456481017,0.0,0.0,54.043,0.0,0.0,7
5,0.0,0.0,0.14724000000114756,721.265625,19.01470456481017,0.0,0.0,54.53,0.0,0.0,7
5,0.0,0.0,0.08139499999970212,721.265625,19.01470456481017,0.0,0.0,54.53,0.0,0.0,7
5,0.0,0.0,0.23293499999908818,721.265625,19.01470456481017,0.0,0.0,53.556,0.0,0.0,7
5,0.0,0.0,0.10437500000080036,721.265625,19.01470456481017,0.0,0.0,54.53,0.0,0.0,7
5,0.0,0.0,0.08949999999913416,721.265625,19.01470456481017,0.0,0.0,53.069,0.0,0.0,7
5,0.0,0.0,0.20232000000078185,721.265625,19.01470456481017,0.0,0.0,52.582,0.0,0.0,7
6,0.0,0.0,0.125274999999192,721.265625,19.01470456481017,0.0,0.0,53.556,0.0,0.0,7
