Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,0.0,0.0,61.451025000001216,771.8984375,20.34953591903273,0.0,0.0,71.088,10.0,0.0,6
5,2597479.4,3353.4,2.548225000000457,747.96875,19.71867826774686,0.0,0.0,72.062,2277.4,0.0,6
5,26121.8,2638378.6,20.129895000000033,804.52734375,21.209730819651533,0.0,0.0,74.01,2883.2,0.0,6
5,0.0,0.0,64.56666999999925,804.87890625,21.218999051550934,0.0,0.0,74.497,5.2,0.0,6
5,0.0,0.0,61.96474500000022,804.76171875,21.2159096409178,0.0,0.0,74.984,6.6,0.0,6
5,0.0,0.0,70.44544000000315,804.89453125,21.219410972968685,0.0,0.0,75.958,9.2,0.0,6
6,0.0,0.0,100.0,804.953125,21.220955678285254,0.0,0.0,70.114,2.5,0.0,6
5,0.0,0.0,1.780585000001338,805.05078125,21.223530187146196,0.0,0.0,70.601,9.8,0.0,6
5,28910.8,2637795.4,14.103694999998877,869.91015625,22.93341599223116,0.0,0.0,73.523,6451.8,0.0,6
5,16.8,16.8,56.84039499999927,870.01171875,22.936093481446544,0.0,0.0,73.523,5.2,0.0,6
5,0.0,0.0,54.861510000000635,870.02734375,22.936505402864295,0.0,0.0,74.01,0.8,0.0,6
5,0.0,0.0,82.83534000000145,870.546875,22.95020179000452,0.0,0.0,73.523,26.6,0.0,6
5,0.0,0.0,53.84712499999751,870.5703125,22.950819672131146,0.0,0.0,73.523,1.2,0.0,6
5,0.0,0.0,48.953120000001036,870.5703125,22.950819672131146,0.0,0.0,73.523,0.0,0.0,6
5,0.0,0.0,80.54466499999762,870.578125,22.95102563284002,0.0,0.0,74.01,0.4,0.0,6
5,0.0,0.0,63.44876000000112,870.58203125,22.95112861319446,0.0,0.0,74.01,0.2,0.0,6
5,0.0,0.0,46.144829999998365,870.44921875,22.947627281143575,0.0,0.0,72.062,8.2,0.0,6
6,2164555.1666666665,2860.5,38.81250833333449,749.80078125,19.766976053978183,0.0,0.0,72.549,1895.3333333333333,0.0,6
5,28753.4,2639017.0,17.968289999998888,806.92578125,21.272960757276334,0.0,0.0,73.523,2912.6,0.0,6
5,0.0,0.0,66.71460500000194,807.28125,21.282331969530173,0.0,0.0,74.984,5.6,0.0,6
5,0.0,0.0,59.40499499999987,807.3984375,21.285421380163307,0.0,0.0,74.984,6.4,0.0,6
5,0.0,0.0,55.206994999998635,807.26953125,21.28202302846686,0.0,0.0,76.445,8.0,0.0,6
5,0.0,0.0,67.85095000000183,807.29296875,21.282640910593486,0.0,0.0,74.984,1.2,0.0,6
5,0.0,0.0,69.38360499999817,807.3203125,21.28336177307455,0.0,0.0,71.088,1.4,0.0,6
5,0.0,0.0,12.34933500000352,807.421875,21.286039262289933,0.0,0.0,69.627,10.2,0.0,6
5,26614.0,2636924.2,4.895119999996496,776.41015625,20.468478228408365,0.0,0.0,74.01,1588.8,0.0,6
5,16.8,16.8,66.64604000000054,871.1640625,22.96647268600569,0.0,0.0,73.036,4839.4,0.0,6
5,0.0,0.0,62.192039999999906,871.16796875,22.96657566636013,0.0,0.0,74.01,0.2,0.0,6
6,0.0,0.0,50.36931666666836,871.17578125,22.966781627069004,0.0,0.0,74.01,0.3333333333333333,0.0,6
5,0.0,0.0,57.53462499999842,871.18359375,22.96698758777788,0.0,0.0,74.497,0.4,0.0,6
5,0.0,0.0,55.63505500000247,871.18359375,22.96698758777788,0.0,0.0,74.497,0.0,0.0,6
5,0.0,0.0,69.50172999999722,871.1953125,22.967296528841192,0.0,0.0,73.036,0.6,0.0,6
5,0.0,0.0,56.186434999999626,871.2109375,22.967708450258943,0.0,0.0,74.01,0.8,0.0,6
5,0.0,0.0,64.31641000000127,871.2890625,22.9697680573477,0.0,0.0,74.01,6.6,0.0,6
5,2597479.4,3155.4,51.33037499999773,690.59375,18.20610282176469,0.0,0.0,68.653,6429.4,0.0,6
5,9063.8,1673361.2,0.7574650000015026,692.78125,18.26377182024985,0.0,0.0,74.497,179.6,0.0,6
5,5552.4,945050.6,62.093629999999386,788.9140625,20.79811834296371,0.0,0.0,74.497,4930.8,0.0,6
5,0.0,0.0,62.64417500000036,790.0390625,20.827776685041794,0.0,0.0,74.497,57.6,0.0,6
5,0.0,0.0,56.89241000000038,790.73046875,20.846004207777284,0.0,0.0,75.958,1658.0,0.0,6
6,0.0,0.0,47.48589999999997,790.265625,20.833749545599186,0.0,0.0,74.984,1.0,0.0,6
5,0.0,0.0,73.7863150000021,790.35546875,20.836118093751253,0.0,0.0,71.575,4.6,0.0,6
5,0.0,0.0,33.367754999999306,758.30078125,19.9910613052348,0.0,0.0,69.627,11.8,0.0,6
5,0.0,0.0,0.0719200000003184,758.30078125,19.9910613052348,0.0,0.0,73.036,0.0,0.0,6
5,22654.0,2633386.6,43.72324500000104,853.9296875,22.512123362226188,0.0,0.0,74.01,7949.8,0.0,6
5,16.8,16.8,64.73613499999828,858.36328125,22.629006064513074,0.0,0.0,74.01,244.0,0.0,6
5,0.0,0.0,50.41085500000009,858.67578125,22.637244492868096,0.0,0.0,73.523,16.0,0.0,6
5,0.0,0.0,81.18022499999825,859.06640625,22.647542528311874,0.0,0.0,73.523,20.0,0.0,6
5,0.0,0.0,51.55958499999998,859.18359375,22.650631938945008,0.0,0.0,74.984,5.8,0.0,6
5,0.0,0.0,56.21041500000047,859.19921875,22.65104386036276,0.0,0.0,73.523,0.8,0.0,6
5,0.0,0.0,66.57657499999914,859.19921875,22.65104386036276,0.0,0.0,72.062,0.0,0.0,6
5,0.0,0.0,43.70474000000286,859.125,22.64908723362844,0.0,0.0,73.036,0.8,0.0,6
5,0.0,0.0,31.091254999996636,859.52734375,22.659694210135534,0.0,0.0,74.497,6.6,0.0,6
6,0.0,0.0,46.188975000003055,859.59375,22.661444876160974,0.0,0.0,73.523,8.0,0.0,6
5,2626831.6,2642718.4,32.65263999999661,828.16015625,21.832761964000127,0.0,0.0,74.497,6838.2,0.0,6
5,8.4,8.4,51.52897500000109,828.2421875,21.834924551443322,0.0,0.0,75.471,4.2,0.0,6
5,0.0,0.0,65.18352500000219,828.375,21.838425883494207,0.0,0.0,74.01,6.8,0.0,6
5,0.0,0.0,55.97116500000083,828.9765625,21.854284858077623,0.0,0.0,74.984,1653.4,0.0,6
5,0.0,0.0,76.92143499999929,828.51171875,21.84203019589953,0.0,0.0,76.445,1.4,0.0,6
5,0.0,0.0,68.21973499999785,828.64453125,21.845531527950413,0.0,0.0,73.523,6.8,0.0,6
5,27326.8,2636620.6,39.163720000001376,865.23046875,22.810045527614697,0.0,0.0,74.01,6633.4,0.0,6
5,0.0,0.0,56.94691000000148,865.26953125,22.811075331159074,0.0,0.0,74.01,2.0,0.0,6
5,0.0,0.0,67.71446999999625,865.7421875,22.823535954046044,0.0,0.0,75.471,24.2,0.0,6
5,0.0,0.0,60.50909999999931,865.75,22.823741914754923,0.0,0.0,74.01,0.4,0.0,6
5,0.0,0.0,67.86457000000155,865.75390625,22.82384489510936,0.0,0.0,74.984,0.2,0.0,6
6,0.0,0.0,99.14187083333368,865.84765625,22.826316423615868,0.0,0.0,74.984,4.0,0.0,6
5,0.0,0.0,59.392280000001854,866.11328125,22.833319087717634,0.0,0.0,72.549,3.4,0.0,6
5,0.0,0.0,31.00980499999878,865.9609375,22.82930285389456,0.0,0.0,72.062,7.4,0.0,6
5,2597466.2,3432.6,45.124040000000605,754.55078125,19.892200164974525,0.0,0.0,73.523,2736.4,0.0,6
5,13388.6,2615864.2,27.644835000000967,826.4765625,21.788377431237443,0.0,0.0,74.497,3683.0,0.0,6
5,0.0,0.0,65.30880999999681,826.578125,21.791054920452826,0.0,0.0,75.471,5.2,0.0,6
5,0.0,0.0,65.03018500000053,826.7265625,21.79496817392146,0.0,0.0,74.497,7.6,0.0,6
5,0.0,0.0,59.71981000000142,826.80859375,21.797130761364656,0.0,0.0,75.471,1652.0,0.0,6
5,0.0,0.0,63.62493000000086,826.83203125,21.79774864349128,0.0,0.0,74.984,1.2,0.0,6
5,0.0,0.0,54.141159999999225,826.85546875,21.798366525617908,0.0,0.0,74.01,1.2,0.0,6
5,29861.2,2639353.0,52.859374999998174,868.171875,22.887589734506346,0.0,0.0,73.036,6873.2,0.0,6
5,8.4,8.4,56.32873999999901,868.171875,22.887589734506346,0.0,0.0,74.984,0.0,0.0,6
6,0.0,0.0,57.40910000000289,868.17578125,22.887692714860787,0.0,0.0,73.523,0.16666666666666666,0.0,6
5,0.0,0.0,61.1984399999983,868.1875,22.8880016559241,0.0,0.0,74.984,0.6,0.0,6
5,0.0,0.0,65.72994999999992,870.73828125,22.95524782737197,0.0,0.0,74.984,130.6,0.0,6
5,0.0,0.0,56.125339999998694,870.75,22.955556768435287,0.0,0.0,74.01,0.6,0.0,6
5,0.0,0.0,54.00728999999955,870.75390625,22.95565974878972,0.0,0.0,74.497,0.2,0.0,6
5,0.0,0.0,61.03621500000372,870.7734375,22.956174650561913,0.0,0.0,75.471,3.4,0.0,6
5,0.0,0.0,69.94664499999999,870.89453125,22.959367041549484,0.0,0.0,70.601,8.6,0.0,6
5,2597479.4,3459.0,11.935119999998278,758.86328125,20.00589047627384,0.0,0.0,68.653,2750.6,0.0,6
5,18932.6,2626754.2,1.7386100000021543,788.34765625,20.783186191570234,0.0,0.0,73.036,1510.2,0.0,6
5,0.0,0.0,55.79903999999715,831.9140625,21.931726084614837,0.0,0.0,74.984,2216.6,0.0,6
5,0.0,0.0,65.54564000000028,832.03515625,21.934918475602412,0.0,0.0,74.984,6.2,0.0,6
6,0.0,0.0,58.0092250000007,832.1875,21.938934709425485,0.0,0.0,74.01,1379.6666666666667,0.0,6
5,0.0,0.0,62.94230999999855,832.45703125,21.946040353881692,0.0,0.0,74.497,1.2,0.0,6
5,0.0,0.0,53.490835000002335,832.23046875,21.940067493324296,0.0,0.0,72.062,1.0,0.0,6
5,60.2,35.0,38.92470499999945,771.09375,20.328321966018542,0.0,0.0,73.523,10.8,0.0,6
5,26681.0,2635432.4,31.072395000001052,872.33984375,22.997469772691463,0.0,0.0,73.523,6873.0,0.0,6
5,0.0,0.0,60.280854999996336,872.38671875,22.998705536944716,0.0,0.0,74.497,2.4,0.0,6
5,0.0,0.0,63.62502500000119,872.390625,22.998808517299153,0.0,0.0,74.01,0.2,0.0,6
5,0.0,0.0,50.59346999999889,872.40625,22.999220438716904,0.0,0.0,74.497,0.8,0.0,6
5,0.0,0.0,70.75093000000379,872.40625,22.999220438716904,0.0,0.0,74.497,0.0,0.0,6
5,0.0,0.0,55.96178999999666,872.40625,22.999220438716904,0.0,0.0,74.497,0.0,0.0,6
5,0.0,0.0,60.997505000000274,872.40625,22.999220438716904,0.0,0.0,74.01,0.0,0.0,6
5,0.0,0.0,59.82524999999897,872.66015625,23.00591416175536,0.0,0.0,74.984,0.8,0.0,6
6,0.0,0.0,49.17933333333622,872.546875,23.002927731476667,0.0,0.0,71.088,9.666666666666666,0.0,6
5,2597492.6,3551.4,32.18241999999918,761.08203125,20.064383317594505,0.0,0.0,70.601,2750.8,0.0,6
5,28212.2,2639360.2,4.874704999997448,834.796875,22.00772558618992,0.0,0.0,73.523,3741.8,0.0,6
5,0.0,0.0,61.090290000001914,834.53125,22.000722922088155,0.0,0.0,74.984,4.8,0.0,6
5,0.0,0.0,59.39537499999915,834.640625,22.00360637201241,0.0,0.0,74.984,5.6,0.0,6
5,0.0,0.0,71.8071349999991,834.79296875,22.007622605835483,0.0,0.0,74.984,1655.6,0.0,6
5,0.0,0.0,61.33751500000017,834.81640625,22.008240487962112,0.0,0.0,75.958,1.2,0.0,6
5,0.0,0.0,64.08956000000217,834.84375,22.008961350443176,0.0,0.0,74.497,1.4,0.0,6
5,29188.0,2638957.0,42.99396500000057,876.296875,23.10178887173694,0.0,0.0,74.984,6739.0,0.0,6
5,8.4,8.4,67.05445999999938,878.953125,23.17181551275463,0.0,0.0,73.523,136.0,0.0,6
5,0.0,0.0,60.481464999998025,878.953125,23.17181551275463,0.0,0.0,74.497,0.0,0.0,6
6,0.0,0.0,48.626066666668066,878.953125,23.17181551275463,0.0,0.0,74.497,0.0,0.0,6
5,0.0,0.0,52.30982000000039,878.953125,23.17181551275463,0.0,0.0,73.036,0.0,0.0,6
5,0.0,0.0,69.18803000000025,878.97265625,23.17233041452682,0.0,0.0,74.01,1.0,0.0,6
5,0.0,0.0,61.74756999999772,878.97265625,23.17233041452682,0.0,0.0,74.497,0.0,0.0,6
5,0.0,0.0,58.91229000000294,878.97265625,23.17233041452682,0.0,0.0,74.984,0.0,0.0,6
5,0.0,0.0,55.52028999999947,879.1015625,23.175728766223266,0.0,0.0,72.062,11.6,0.0,6
5,2597466.2,3419.4,42.36489999999776,762.828125,20.110415536028192,0.0,0.0,72.549,2554.8,0.0,6
5,28344.2,2638040.2,16.713895000002594,819.0625,21.59292071851453,0.0,0.0,74.984,2887.8,0.0,6
5,0.0,0.0,58.56964499999776,819.15625,21.595392247021035,0.0,0.0,74.497,4.8,0.0,6
5,0.0,0.0,70.48365000000103,819.54296875,21.605587302110376,0.0,0.0,72.549,7.2,0.0,6
5,0.0,0.0,29.796989999999823,819.26171875,21.598172716590856,0.0,0.0,69.14,3.4,0.0,6
5,0.0,0.0,1.973710000002029,819.390625,21.601571068287303,0.0,0.0,74.01,4.2,0.0,6
6,0.0,0.0,100.0,819.44140625,21.602909812894993,0.0,0.0,73.523,2.1666666666666665,0.0,6
5,29518.0,2639260.6,46.78428000000167,771.8671875,20.348712076197224,0.0,0.0,74.984,7702.4,0.0,6
5,8.4,8.4,49.86655000000155,803.29296875,21.177189027649195,0.0,0.0,74.01,1614.4,0.0,6
5,0.0,0.0,79.6623849999969,816.0703125,21.514037767015186,0.0,0.0,74.497,658.0,0.0,6
5,0.0,0.0,53.57181500000024,816.3828125,21.52227619537021,0.0,0.0,74.01,16.0,0.0,6
5,0.0,0.0,55.228689999999006,816.890625,21.53566364144712,0.0,0.0,73.036,16.0,0.0,6
5,0.0,0.0,62.99828500000331,816.734375,21.531544427269612,0.0,0.0,74.497,2.0,0.0,6
5,0.0,0.0,75.13799999999719,816.7421875,21.531750387978484,0.0,0.0,73.523,0.4,0.0,6
5,0.0,0.0,53.78833000000214,816.7421875,21.531750387978484,0.0,0.0,70.601,0.0,0.0,6
5,0.0,0.0,19.186884999999165,816.73828125,21.531647407624046,0.0,0.0,74.01,4.8,0.0,6
5,0.0,0.0,48.96812500000124,817.04296875,21.539679875270195,0.0,0.0,72.062,15.8,0.0,6
5,0.0,0.0,39.11510500000077,719.859375,18.977631637212568,0.0,0.0,73.036,3.4,0.0,6
6,2184505.3333333335,2200274.3333333335,25.77152083333279,835.24609375,22.019568326950267,0.0,0.0,74.01,7316.5,0.0,6
5,8.4,8.4,59.125675000000236,835.34375,22.022142835811213,0.0,0.0,74.01,5.0,0.0,6
5,0.0,0.0,57.066429999999855,835.45703125,22.02512926608991,0.0,0.0,71.575,5.8,0.0,6
5,0.0,0.0,32.11624000000029,803.25,21.17605624375038,0.0,0.0,71.088,4.4,0.0,6
5,0.0,0.0,11.456364999999096,835.5703125,22.0281156963686,0.0,0.0,73.523,1649.4,0.0,6
5,0.0,0.0,63.694299999997384,835.59375,22.02873357849523,0.0,0.0,74.497,1.2,0.0,6
5,0.0,0.0,71.0247500000014,835.62109375,22.029454440976295,0.0,0.0,72.549,1.4,0.0,6
5,26627.2,2635485.4,40.31216500000028,874.16796875,23.04566457856835,0.0,0.0,74.497,6697.8,0.0,6
5,8.4,8.4,62.44379000000209,873.98046875,23.040721521555334,0.0,0.0,74.984,2.0,0.0,6
5,0.0,0.0,53.40293499999916,873.984375,23.04082450190977,0.0,0.0,74.497,0.2,0.0,6
5,0.0,0.0,76.33738499999708,873.9921875,23.041030462618647,0.0,0.0,73.036,0.4,0.0,6
5,0.0,0.0,47.23481500000162,874.00390625,23.04133940368196,0.0,0.0,75.958,0.6,0.0,6
6,0.0,0.0,58.58507500000011,874.25390625,23.047930146365978,0.0,0.0,74.01,6.166666666666667,0.0,6
5,0.0,0.0,60.91391999999814,874.17578125,23.04587053927722,0.0,0.0,74.984,1.4,0.0,6
5,0.0,0.0,63.06845500000235,874.19140625,23.04628246069497,0.0,0.0,74.01,0.6,0.0,6
5,0.0,0.0,67.43990500000109,874.32421875,23.049783792745856,0.0,0.0,72.549,11.8,0.0,6
5,2597466.2,3472.2,31.09422999999879,764.5625,20.15613881339857,0.0,0.0,72.062,2835.0,0.0,6
5,16464.2,2617949.8,23.871730000000753,837.8671875,22.08866814477802,0.0,0.0,74.01,3727.4,0.0,6
5,0.0,0.0,56.4249749999999,837.72265625,22.084857871663825,0.0,0.0,74.984,4.4,0.0,6
5,0.0,0.0,60.43819999999869,837.83984375,22.08794728229696,0.0,0.0,72.549,6.0,0.0,6
5,0.0,0.0,35.2767300000005,805.640625,21.239080220666303,0.0,0.0,69.627,4.6,0.0,6
5,0.0,0.0,5.211599999997816,838.0078125,22.092375437537783,0.0,0.0,74.01,1650.6,0.0,6
5,0.0,0.0,68.90705000000253,838.00390625,22.09227245718334,0.0,0.0,74.497,1.0,0.0,6
5,0.0,0.0,64.1426599999977,838.02734375,22.09289033930997,0.0,0.0,73.036,1.2,0.0,6
5,27736.0,2638033.0,52.07547500000146,887.39453125,23.394356058694683,0.0,0.0,74.01,6465.8,0.0,6
6,0.0,0.0,39.35609583333341,887.30078125,23.391884530188175,0.0,0.0,74.01,0.16666666666666666,0.0,6
5,0.0,0.0,70.53424499999892,887.3125,23.392193471251492,0.0,0.0,73.523,0.6,0.0,6
5,0.0,0.0,43.74015000000327,887.81640625,23.405477936973966,0.0,0.0,74.497,0.8,0.0,6
5,0.0,0.0,80.45079999999871,887.34765625,23.39312029444143,0.0,0.0,73.523,1.0,0.0,6
5,0.0,0.0,47.00578999999834,887.3515625,23.39322327479587,0.0,0.0,74.984,0.2,0.0,6
5,0.0,0.0,64.61860500000057,887.35546875,23.393326255150303,0.0,0.0,74.01,0.2,0.0,6
5,0.0,0.0,73.47203499999978,887.35546875,23.393326255150303,0.0,0.0,71.575,0.0,0.0,6
5,0.0,0.0,11.675700000000688,887.265625,23.390957706998236,0.0,0.0,74.01,0.0,0.0,6
5,0.0,0.0,46.06412499999806,887.48046875,23.396621626492315,0.0,0.0,72.062,11.4,0.0,6
5,2624416.0,2640408.4,53.19813500000237,839.328125,22.127182797337753,0.0,0.0,74.497,6017.8,0.0,6
5,8.4,8.4,62.22370500000125,839.42578125,22.129757306198698,0.0,0.0,73.523,5.0,0.0,6
6,0.0,0.0,44.85962083333182,839.52734375,22.13243479541408,0.0,0.0,74.497,4.333333333333333,0.0,6
5,0.0,0.0,60.870144999998956,839.6875,22.136656989946026,0.0,0.0,75.471,1655.8,0.0,6
5,0.0,0.0,71.39822999999978,839.70703125,22.137171891718214,0.0,0.0,75.471,1.0,0.0,6
5,0.0,0.0,57.701380000003155,839.73046875,22.137789773844844,0.0,0.0,74.01,1.2,0.0,6
5,25980.4,2636924.2,46.6710299999977,888.6640625,23.427824673886963,0.0,0.0,73.523,6443.2,0.0,6
5,0.0,0.0,55.77193999999963,888.67578125,23.428133614950276,0.0,0.0,74.984,0.6,0.0,6
5,0.0,0.0,64.35610999999881,888.6875,23.42844255601359,0.0,0.0,73.523,0.6,0.0,6
5,0.0,0.0,59.28519000000051,888.70703125,23.428957457785778,0.0,0.0,74.01,1.0,0.0,6
5,0.0,0.0,72.23465500000202,888.70703125,23.428957457785778,0.0,0.0,74.497,0.0,0.0,6
5,0.0,0.0,50.250875000001535,888.70703125,23.428957457785778,0.0,0.0,74.497,0.0,0.0,6
5,0.0,0.0,75.13781999999992,888.796875,23.431326005937848,0.0,0.0,73.523,4.6,0.0,6
5,0.0,0.0,44.58118000000013,888.796875,23.431326005937848,0.0,0.0,70.601,0.0,0.0,6
6,0.0,0.0,18.474683333333054,888.92578125,23.43472435763429,0.0,0.0,73.036,9.666666666666666,0.0,6
5,2626409.2,2642916.4,100.0,845.1796875,22.281447368285555,0.0,0.0,75.471,6186.2,0.0,6
5,8.4,8.4,58.636609999998655,845.265625,22.283712936083184,0.0,0.0,74.984,4.8,0.0,6
5,0.0,0.0,61.36675499999911,845.140625,22.280417564741175,0.0,0.0,75.958,5.8,0.0,6
5,0.0,0.0,50.60616499999924,845.2734375,22.28391889679206,0.0,0.0,75.471,1654.4,0.0,6
5,0.0,0.0,77.43509500000073,845.30078125,22.284639759273123,0.0,0.0,75.958,1.4,0.0,6
5,0.0,0.0,51.81984499999999,845.3203125,22.28515466104531,0.0,0.0,72.062,1.0,0.0,6
5,0.0,0.0,31.506505000002104,813.234375,21.439274029693355,0.0,0.0,70.114,10.6,0.0,6
5,26864.8,2637716.2,4.402289999998175,813.43359375,21.444526027769683,0.0,0.0,74.01,1497.0,0.0,6
5,0.0,0.0,49.519430000000284,886.01171875,23.35790101322371,0.0,0.0,74.497,5158.4,0.0,6
6,7.0,7.0,60.351575000000445,885.765625,23.351413250894126,0.0,0.0,74.01,0.0,0.0,6
5,0.0,0.0,56.24240499999814,885.76953125,23.351516231248564,0.0,0.0,74.497,0.2,0.0,6
5,0.0,0.0,69.2974200000026,885.7734375,23.351619211603,0.0,0.0,74.984,0.2,0.0,6
5,0.0,0.0,61.39484999999695,885.78125,23.351825172311877,0.0,0.0,73.523,0.4,0.0,6
5,0.0,0.0,61.6707150000002,886.046875,23.35882783641365,0.0,0.0,73.523,1.0,0.0,6
5,0.0,0.0,63.48474500000065,885.80078125,23.352340074084065,0.0,0.0,71.088,0.0,0.0,6
5,0.0,0.0,20.252205000001595,885.7109375,23.349971525932,0.0,0.0,73.036,0.2,0.0,6
5,0.0,0.0,48.15014499999961,885.90625,23.355120543653886,0.0,0.0,73.523,10.2,0.0,6
5,2611532.8,1875109.4,43.06633499999862,775.515625,20.444895727242113,0.0,0.0,74.497,2801.6,0.0,6
5,7677.6,760317.8,59.95421500000248,847.859375,22.352091891429872,0.0,0.0,73.523,3698.8,0.0,6
5,0.0,0.0,62.32727000000068,848.22265625,22.361669064392586,0.0,0.0,74.984,5.8,0.0,6
6,0.0,0.0,48.07829166666504,848.12890625,22.35919753588608,0.0,0.0,75.471,1379.8333333333333,0.0,6
5,0.0,0.0,68.51682999999866,848.15234375,22.359815418012705,0.0,0.0,74.984,1.2,0.0,6
5,0.0,0.0,55.60702499999935,848.18359375,22.36063926084821,0.0,0.0,73.523,1.6,0.0,6
5,30019.6,2639643.4,55.05062500000349,887.640625,23.400843821024264,0.0,0.0,74.497,6842.2,0.0,6
5,0.0,0.0,54.18481499999871,887.65234375,23.401152762087577,0.0,0.0,75.471,0.6,0.0,6
5,0.0,0.0,69.91292499999872,887.65234375,23.401152762087577,0.0,0.0,74.497,0.0,0.0,6
5,0.0,0.0,67.57927000000109,887.65234375,23.401152762087577,0.0,0.0,74.01,0.0,0.0,6
5,0.0,0.0,54.058154999997896,887.65234375,23.401152762087577,0.0,0.0,74.01,0.0,0.0,6
5,0.0,0.0,49.28463500000362,887.90625,23.407846485126033,0.0,0.0,74.984,0.4,0.0,6
5,0.0,0.0,72.1048299999984,887.6640625,23.40146170315089,0.0,0.0,74.01,0.2,0.0,6
5,0.0,0.0,55.67484499999864,887.67578125,23.401770644214203,0.0,0.0,76.445,0.6,0.0,6
6,0.0,0.0,53.11761250000018,887.65234375,23.401152762087577,0.0,0.0,74.497,5.166666666666667,0.0,6
5,0.0,0.0,33.59780000000228,887.796875,23.404963035201774,0.0,0.0,71.575,4.8,0.0,6
5,2626633.6,2642665.6,21.743400000000292,832.78125,21.954587723300026,0.0,0.0,73.523,5650.4,0.0,6
5,8.4,8.4,60.16149999999924,832.96875,21.959530780313038,0.0,0.0,75.471,4.8,0.0,6
5,0.0,0.0,64.5888049999985,833.0859375,21.962620190946172,0.0,0.0,74.984,6.2,0.0,6
5,0.0,0.0,55.108730000001735,696.6796875,18.36654621397876,0.0,0.0,74.984,1740.6,0.0,6
5,0.0,0.0,62.795014999996965,704.12109375,18.562723789182737,0.0,0.0,75.958,381.0,0.0,6
5,0.0,0.0,65.98762000000079,704.27734375,18.566843003360248,0.0,0.0,73.523,8.0,0.0,6
5,26917.6,2639471.8,56.50311000000329,842.94140625,22.222439625192703,0.0,0.0,74.497,9582.8,0.0,6
5,8.4,8.4,50.703704999996255,847.828125,22.35126804859437,0.0,0.0,75.958,256.4,0.0,6
5,0.0,0.0,64.75494499999968,848.75,22.375571412241687,0.0,0.0,74.01,47.0,0.0,6
5,0.0,0.0,54.65956000000005,848.85546875,22.378351881811508,0.0,0.0,74.984,5.4,0.0,6
5,0.0,0.0,72.1271200000001,849.3046875,22.39019462257185,0.0,0.0,74.01,23.0,0.0,6
6,0.0,0.0,50.154591666667635,849.328125,22.39081250469848,0.0,0.0,75.471,1.0,0.0,6
5,0.0,0.0,51.776224999998696,849.33203125,22.39091548505292,0.0,0.0,75.471,0.2,0.0,6
5,0.0,0.0,70.92714000000342,849.44140625,22.393798934977173,0.0,0.0,73.523,5.6,0.0,6
5,0.0,0.0,51.8833799999993,849.55859375,22.396888345610307,0.0,0.0,74.497,13.2,0.0,6
5,0.0,0.0,43.60173499999746,849.953125,22.407289361408527,0.0,0.0,70.114,5.4,0.0,6
5,2617050.4,1943656.6,5.368920000000799,769.5625,20.28795366707893,0.0,0.0,74.01,4371.6,0.0,6
5,4707.6,694674.6,55.277355000002906,845.51953125,22.29040665912164,0.0,0.0,75.958,3903.8,0.0,6
5,0.0,0.0,60.63184999999975,845.625,22.29318712869146,0.0,0.0,74.984,5.4,0.0,6
5,0.0,0.0,58.725244999995994,845.63671875,22.293496069754774,0.0,0.0,75.958,7.4,0.0,6
5,0.0,0.0,72.57364000000052,845.828125,22.298542107122223,0.0,0.0,75.471,5.6,0.0,6
5,0.0,0.0,57.37001500000133,845.859375,22.29936594995773,0.0,0.0,73.036,1.6,0.0,6
6,23648.333333333332,2199412.8333333335,96.67479583333338,896.41796875,23.632240677445964,0.0,0.0,73.523,5451.166666666667,0.0,6
5,0.0,0.0,57.36295499999869,896.5703125,23.636256911269037,0.0,0.0,74.984,7.8,0.0,6
5,0.0,0.0,61.86427000000094,896.58203125,23.63656585233235,0.0,0.0,74.01,0.6,0.0,6
5,0.0,0.0,56.686220000001406,896.58203125,23.63656585233235,0.0,0.0,74.497,0.0,0.0,6
5,0.0,0.0,58.58052499999757,896.5859375,23.636668832686787,0.0,0.0,74.984,0.2,0.0,6
5,0.0,0.0,61.78009500000371,896.59765625,23.6369777737501,0.0,0.0,74.01,0.6,0.0,6
5,0.0,0.0,61.54993499999819,896.6015625,23.637080754104538,0.0,0.0,75.958,0.2,0.0,6
5,0.0,0.0,67.20087000000149,896.66796875,23.638831420129982,0.0,0.0,74.497,6.0,0.0,6
5,0.0,0.0,44.65182499999628,896.72265625,23.64027314509211,0.0,0.0,71.575,8.0,0.0,6
5,2597466.2,3313.8,4.049795000000813,778.5546875,20.52501444299471,0.0,0.0,74.01,2447.2,0.0,6
5,25493.0,2633565.4,53.990355000000825,850.90625,22.432416567891345,0.0,0.0,74.984,3692.2,0.0,6
5,0.0,0.0,53.10712500000137,850.99609375,22.43478511604341,0.0,0.0,74.497,4.6,0.0,6
6,0.0,0.0,56.90202916666749,818.88671875,21.58828660256483,0.0,0.0,70.601,6.666666666666667,0.0,6
5,0.0,0.0,0.06482999999661843,818.8671875,21.58777170079264,0.0,0.0,73.523,0.0,0.0,6
5,0.0,0.0,28.9014700000007,851.44140625,22.44652487644932,0.0,0.0,74.497,1649.8,0.0,6
5,0.0,0.0,61.19564500000252,851.46875,22.447245738930384,0.0,0.0,74.984,1.4,0.0,6
